=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4854
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 4
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-01 05:00:02 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-01 07:00:02 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2.2-dissim
Modell:           mobilenetv2
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_2_dissim/rq2_2_dissim_train_mobilenetv2.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2.2-dissim/mobilenetv2

Startzeit: 2026-08-01 07:00:03 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_2_dissim/rq2_2_dissim_train_mobilenetv2.yaml
Experiment: rq=RQ2.2-dissim model=mobilenetv2 rates=[0.0, 0.05, 0.1, 0.2, 0.5, 1.0]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 094 | Seed 42 | Rate 0.00 | Train Loss: 0.0463 | Val Loss: 0.2174 | Acc (clean): 0.9909 | Acc (poison): 0.9909 | Val Acc: 0.9300 | Time: 00:00:08
Epoch 095 | Seed 42 | Rate 0.00 | Train Loss: 0.0472 | Val Loss: 0.2208 | Acc (clean): 0.9914 | Acc (poison): 0.9914 | Val Acc: 0.9285 | Time: 00:00:08
Epoch 096 | Seed 42 | Rate 0.00 | Train Loss: 0.0466 | Val Loss: 0.2212 | Acc (clean): 0.9912 | Acc (poison): 0.9912 | Val Acc: 0.9267 | Time: 00:00:08
Epoch 097 | Seed 42 | Rate 0.00 | Train Loss: 0.0449 | Val Loss: 0.2236 | Acc (clean): 0.9919 | Acc (poison): 0.9919 | Val Acc: 0.9263 | Time: 00:00:08
Epoch 098 | Seed 42 | Rate 0.00 | Train Loss: 0.0451 | Val Loss: 0.2239 | Acc (clean): 0.9912 | Acc (poison): 0.9912 | Val Acc: 0.9267 | Time: 00:00:08
Epoch 099 | Seed 42 | Rate 0.00 | Train Loss: 0.0443 | Val Loss: 0.2292 | Acc (clean): 0.9916 | Acc (poison): 0.9916 | Val Acc: 0.9252 | Time: 00:00:08
Epoch 100 | Seed 42 | Rate 0.00 | Train Loss: 0.0446 | Val Loss: 0.2218 | Acc (clean): 0.9914 | Acc (poison): 0.9914 | Val Acc: 0.9281 | Time: 00:00:08
[W801 07:20:04.510757371 NNPACK.cpp:61] Could not initialize NNPACK! Reason: Unsupported hardware.
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ2.2-dissim/seed_42/labels_0.05.pt... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
