Epoch 017 | Seed 2001 | Rate 0.00 | Train Loss: 0.3747 | Val Loss: 0.6551 | Acc (clean): 0.8783 | Acc (poison): 0.8783 | Val Acc: 0.8074 | Time: 00:00:13
Epoch 018 | Seed 2001 | Rate 0.00 | Train Loss: 0.3674 | Val Loss: 0.5392 | Acc (clean): 0.8817 | Acc (poison): 0.8817 | Val Acc: 0.8333 | Time: 00:00:13
Epoch 019 | Seed 2001 | Rate 0.00 | Train Loss: 0.3593 | Val Loss: 0.7797 | Acc (clean): 0.8856 | Acc (poison): 0.8856 | Val Acc: 0.7696 | Time: 00:00:12
Epoch 020 | Seed 2001 | Rate 0.00 | Train Loss: 0.3437 | Val Loss: 0.5717 | Acc (clean): 0.8907 | Acc (poison): 0.8907 | Val Acc: 0.8244 | Time: 00:00:12
Epoch 021 | Seed 2001 | Rate 0.00 | Train Loss: 0.3343 | Val Loss: 0.6436 | Acc (clean): 0.8952 | Acc (poison): 0.8952 | Val Acc: 0.8037 | Time: 00:00:12
Epoch 022 | Seed 2001 | Rate 0.00 | Train Loss: 0.3245 | Val Loss: 0.5878 | Acc (clean): 0.8991 | Acc (poison): 0.8991 | Val Acc: 0.8181 | Time: 00:00:12
Epoch 023 | Seed 2001 | Rate 0.00 | Train Loss: 0.3310 | Val Loss: 1.1138 | Acc (clean): 0.8966 | Acc (poison): 0.8966 | Val Acc: 0.6956 | Time: 00:00:12
Epoch 024 | Seed 2001 | Rate 0.00 | Train Loss: 0.3117 | Val Loss: 0.5647 | Acc (clean): 0.9002 | Acc (poison): 0.9002 | Val Acc: 0.8300 | Time: 00:00:12
Epoch 025 | Seed 2001 | Rate 0.00 | Train Loss: 0.2980 | Val Loss: 0.5745 | Acc (clean): 0.9026 | Acc (poison): 0.9026 | Val Acc: 0.8222 | Time: 00:00:13
Epoch 026 | Seed 2001 | Rate 0.00 | Train Loss: 0.2942 | Val Loss: 0.6441 | Acc (clean): 0.9076 | Acc (poison): 0.9076 | Val Acc: 0.8078 | Time: 00:00:13
Epoch 027 | Seed 2001 | Rate 0.00 | Train Loss: 0.2984 | Val Loss: 0.7455 | Acc (clean): 0.9055 | Acc (poison): 0.9055 | Val Acc: 0.7693 | Time: 00:00:12
Epoch 028 | Seed 2001 | Rate 0.00 | Train Loss: 0.3043 | Val Loss: 0.6721 | Acc (clean): 0.9026 | Acc (poison): 0.9026 | Val Acc: 0.8000 | Time: 00:00:12
