Epoch 016 | Seed 2001 | Rate 0.00 | Train Loss: 0.5641 | Val Loss: 0.9939 | Acc (clean): 0.8213 | Acc (poison): 0.8213 | Val Acc: 0.6996 | Time: 00:00:13
Epoch 017 | Seed 2001 | Rate 0.00 | Train Loss: 0.5662 | Val Loss: 0.8609 | Acc (clean): 0.8219 | Acc (poison): 0.8219 | Val Acc: 0.7533 | Time: 00:00:13
Epoch 018 | Seed 2001 | Rate 0.00 | Train Loss: 0.5542 | Val Loss: 0.8739 | Acc (clean): 0.8237 | Acc (poison): 0.8237 | Val Acc: 0.7274 | Time: 00:00:13
Epoch 019 | Seed 2001 | Rate 0.00 | Train Loss: 0.5592 | Val Loss: 0.9867 | Acc (clean): 0.8215 | Acc (poison): 0.8215 | Val Acc: 0.7037 | Time: 00:00:13
Epoch 020 | Seed 2001 | Rate 0.00 | Train Loss: 0.5511 | Val Loss: 0.7560 | Acc (clean): 0.8262 | Acc (poison): 0.8262 | Val Acc: 0.7689 | Time: 00:00:13
Epoch 021 | Seed 2001 | Rate 0.00 | Train Loss: 0.5486 | Val Loss: 0.9479 | Acc (clean): 0.8244 | Acc (poison): 0.8244 | Val Acc: 0.7148 | Time: 00:00:13
Epoch 022 | Seed 2001 | Rate 0.00 | Train Loss: 0.5383 | Val Loss: 1.2692 | Acc (clean): 0.8303 | Acc (poison): 0.8303 | Val Acc: 0.6604 | Time: 00:00:12
Epoch 023 | Seed 2001 | Rate 0.00 | Train Loss: 0.5353 | Val Loss: 0.8700 | Acc (clean): 0.8309 | Acc (poison): 0.8309 | Val Acc: 0.7289 | Time: 00:00:12
Epoch 024 | Seed 2001 | Rate 0.00 | Train Loss: 0.5316 | Val Loss: 0.7910 | Acc (clean): 0.8323 | Acc (poison): 0.8323 | Val Acc: 0.7685 | Time: 00:00:13
Epoch 025 | Seed 2001 | Rate 0.00 | Train Loss: 0.5256 | Val Loss: 1.1540 | Acc (clean): 0.8325 | Acc (poison): 0.8325 | Val Acc: 0.6656 | Time: 00:00:12
Epoch 026 | Seed 2001 | Rate 0.00 | Train Loss: 0.3401 | Val Loss: 1.1273 | Acc (clean): 0.8265 | Acc (poison): 0.8265 | Val Acc: 0.6859 | Time: 00:00:12
Epoch 027 | Seed 2001 | Rate 0.00 | Train Loss: 0.3778 | Val Loss: 1.5483 | Acc (clean): 0.8136 | Acc (poison): 0.8136 | Val Acc: 0.5967 | Time: 00:00:12
Epoch 028 | Seed 2001 | Rate 0.00 | Train Loss: 0.3303 | Val Loss: 1.0527 | Acc (clean): 0.8160 | Acc (poison): 0.8160 | Val Acc: 0.7122 | Time: 00:00:13
Epoch 029 | Seed 2001 | Rate 0.00 | Train Loss: 0.3685 | Val Loss: 1.0311 | Acc (clean): 0.8123 | Acc (poison): 0.8123 | Val Acc: 0.7156 | Time: 00:00:13
Epoch 030 | Seed 2001 | Rate 0.00 | Train Loss: 0.4002 | Val Loss: 1.1433 | Acc (clean): 0.8151 | Acc (poison): 0.8151 | Val Acc: 0.6752 | Time: 00:00:13
Epoch 031 | Seed 2001 | Rate 0.00 | Train Loss: 0.3470 | Val Loss: 1.8636 | Acc (clean): 0.8132 | Acc (poison): 0.8132 | Val Acc: 0.5496 | Time: 00:00:13
Epoch 032 | Seed 2001 | Rate 0.00 | Train Loss: 0.3543 | Val Loss: 1.0328 | Acc (clean): 0.8112 | Acc (poison): 0.8112 | Val Acc: 0.7237 | Time: 00:00:12
Epoch 033 | Seed 2001 | Rate 0.00 | Train Loss: 0.3352 | Val Loss: 1.2757 | Acc (clean): 0.8167 | Acc (poison): 0.8167 | Val Acc: 0.6511 | Time: 00:00:13
Epoch 034 | Seed 2001 | Rate 0.00 | Train Loss: 0.3527 | Val Loss: 1.1513 | Acc (clean): 0.8129 | Acc (poison): 0.8129 | Val Acc: 0.6819 | Time: 00:00:13
Epoch 035 | Seed 2001 | Rate 0.00 | Train Loss: 0.3523 | Val Loss: 1.2415 | Acc (clean): 0.8051 | Acc (poison): 0.8051 | Val Acc: 0.6585 | Time: 00:00:13
Epoch 036 | Seed 2001 | Rate 0.00 | Train Loss: 0.3552 | Val Loss: 1.1863 | Acc (clean): 0.8066 | Acc (poison): 0.8066 | Val Acc: 0.6726 | Time: 00:00:12
Epoch 037 | Seed 2001 | Rate 0.00 | Train Loss: 0.3631 | Val Loss: 1.2838 | Acc (clean): 0.8132 | Acc (poison): 0.8132 | Val Acc: 0.6496 | Time: 00:00:13
Epoch 038 | Seed 2001 | Rate 0.00 | Train Loss: 0.3569 | Val Loss: 0.8266 | Acc (clean): 0.8136 | Acc (poison): 0.8136 | Val Acc: 0.7652 | Time: 00:00:12
Epoch 039 | Seed 2001 | Rate 0.00 | Train Loss: 0.3613 | Val Loss: 1.4231 | Acc (clean): 0.8124 | Acc (poison): 0.8124 | Val Acc: 0.6511 | Time: 00:00:12
Epoch 040 | Seed 2001 | Rate 0.00 | Train Loss: 0.3635 | Val Loss: 1.1544 | Acc (clean): 0.8155 | Acc (poison): 0.8155 | Val Acc: 0.6885 | Time: 00:00:13
Epoch 041 | Seed 2001 | Rate 0.00 | Train Loss: 0.3710 | Val Loss: 1.2174 | Acc (clean): 0.8078 | Acc (poison): 0.8078 | Val Acc: 0.6719 | Time: 00:00:12
Epoch 042 | Seed 2001 | Rate 0.00 | Train Loss: 0.3653 | Val Loss: 1.4302 | Acc (clean): 0.8097 | Acc (poison): 0.8097 | Val Acc: 0.6233 | Time: 00:00:13
Epoch 043 | Seed 2001 | Rate 0.00 | Train Loss: 0.3445 | Val Loss: 1.3584 | Acc (clean): 0.8141 | Acc (poison): 0.8141 | Val Acc: 0.6496 | Time: 00:00:13
Epoch 044 | Seed 2001 | Rate 0.00 | Train Loss: 0.3517 | Val Loss: 1.1512 | Acc (clean): 0.8149 | Acc (poison): 0.8149 | Val Acc: 0.6852 | Time: 00:00:12
Epoch 045 | Seed 2001 | Rate 0.00 | Train Loss: 0.3496 | Val Loss: 0.8099 | Acc (clean): 0.8105 | Acc (poison): 0.8105 | Val Acc: 0.7563 | Time: 00:00:12
Epoch 046 | Seed 2001 | Rate 0.00 | Train Loss: 0.3671 | Val Loss: 1.5011 | Acc (clean): 0.8120 | Acc (poison): 0.8120 | Val Acc: 0.6193 | Time: 00:00:13
Epoch 047 | Seed 2001 | Rate 0.00 | Train Loss: 0.3445 | Val Loss: 1.2991 | Acc (clean): 0.8153 | Acc (poison): 0.8153 | Val Acc: 0.6389 | Time: 00:00:12
Epoch 048 | Seed 2001 | Rate 0.00 | Train Loss: 0.3565 | Val Loss: 1.0317 | Acc (clean): 0.8073 | Acc (poison): 0.8073 | Val Acc: 0.7219 | Time: 00:00:12
Epoch 049 | Seed 2001 | Rate 0.00 | Train Loss: 0.3418 | Val Loss: 1.2549 | Acc (clean): 0.8153 | Acc (poison): 0.8153 | Val Acc: 0.6515 | Time: 00:00:13
Epoch 050 | Seed 2001 | Rate 0.00 | Train Loss: 0.3371 | Val Loss: 1.0575 | Acc (clean): 0.8148 | Acc (poison): 0.8148 | Val Acc: 0.7019 | Time: 00:00:13
Epoch 051 | Seed 2001 | Rate 0.00 | Train Loss: 0.1767 | Val Loss: 0.4518 | Acc (clean): 0.8749 | Acc (poison): 0.8749 | Val Acc: 0.8685 | Time: 00:00:13
Epoch 052 | Seed 2001 | Rate 0.00 | Train Loss: 0.1314 | Val Loss: 0.4280 | Acc (clean): 0.8906 | Acc (poison): 0.8906 | Val Acc: 0.8744 | Time: 00:00:12
Epoch 053 | Seed 2001 | Rate 0.00 | Train Loss: 0.1201 | Val Loss: 0.4062 | Acc (clean): 0.8984 | Acc (poison): 0.8984 | Val Acc: 0.8848 | Time: 00:00:13
Epoch 054 | Seed 2001 | Rate 0.00 | Train Loss: 0.1057 | Val Loss: 0.4006 | Acc (clean): 0.9077 | Acc (poison): 0.9077 | Val Acc: 0.8822 | Time: 00:00:12
Epoch 055 | Seed 2001 | Rate 0.00 | Train Loss: 0.1230 | Val Loss: 0.3939 | Acc (clean): 0.9058 | Acc (poison): 0.9058 | Val Acc: 0.8826 | Time: 00:00:13
Epoch 056 | Seed 2001 | Rate 0.00 | Train Loss: 0.1000 | Val Loss: 0.3975 | Acc (clean): 0.9138 | Acc (poison): 0.9138 | Val Acc: 0.8833 | Time: 00:00:12
Epoch 057 | Seed 2001 | Rate 0.00 | Train Loss: 0.1068 | Val Loss: 0.3784 | Acc (clean): 0.9134 | Acc (poison): 0.9134 | Val Acc: 0.8915 | Time: 00:00:13
Epoch 058 | Seed 2001 | Rate 0.00 | Train Loss: 0.1011 | Val Loss: 0.3707 | Acc (clean): 0.9157 | Acc (poison): 0.9157 | Val Acc: 0.8952 | Time: 00:00:12
Epoch 059 | Seed 2001 | Rate 0.00 | Train Loss: 0.1094 | Val Loss: 0.3599 | Acc (clean): 0.9213 | Acc (poison): 0.9213 | Val Acc: 0.8996 | Time: 00:00:13
Epoch 060 | Seed 2001 | Rate 0.00 | Train Loss: 0.1008 | Val Loss: 0.3663 | Acc (clean): 0.9240 | Acc (poison): 0.9240 | Val Acc: 0.8919 | Time: 00:00:13
Epoch 061 | Seed 2001 | Rate 0.00 | Train Loss: 0.0968 | Val Loss: 0.3687 | Acc (clean): 0.9275 | Acc (poison): 0.9275 | Val Acc: 0.8926 | Time: 00:00:12
Epoch 062 | Seed 2001 | Rate 0.00 | Train Loss: 0.1021 | Val Loss: 0.3755 | Acc (clean): 0.9268 | Acc (poison): 0.9268 | Val Acc: 0.8937 | Time: 00:00:13
Epoch 063 | Seed 2001 | Rate 0.00 | Train Loss: 0.0989 | Val Loss: 0.3769 | Acc (clean): 0.9288 | Acc (poison): 0.9288 | Val Acc: 0.8952 | Time: 00:00:13
Epoch 064 | Seed 2001 | Rate 0.00 | Train Loss: 0.0936 | Val Loss: 0.3713 | Acc (clean): 0.9309 | Acc (poison): 0.9309 | Val Acc: 0.8974 | Time: 00:00:13
