Epoch 016 | Seed 2026 | Rate 0.00 | Train Loss: 1.1946 | Val Loss: 1.0125 | Acc (clean): 0.8345 | Acc (poison): 0.8345 | Val Acc: 0.7159 | Time: 00:00:13
Epoch 017 | Seed 2026 | Rate 0.00 | Train Loss: 1.1960 | Val Loss: 0.9091 | Acc (clean): 0.8318 | Acc (poison): 0.8318 | Val Acc: 0.7481 | Time: 00:00:13
Epoch 018 | Seed 2026 | Rate 0.00 | Train Loss: 1.1773 | Val Loss: 0.8180 | Acc (clean): 0.8412 | Acc (poison): 0.8412 | Val Acc: 0.7726 | Time: 00:00:13
Epoch 019 | Seed 2026 | Rate 0.00 | Train Loss: 1.1766 | Val Loss: 1.0955 | Acc (clean): 0.8429 | Acc (poison): 0.8429 | Val Acc: 0.6900 | Time: 00:00:13
Epoch 020 | Seed 2026 | Rate 0.00 | Train Loss: 1.1830 | Val Loss: 0.8024 | Acc (clean): 0.8393 | Acc (poison): 0.8393 | Val Acc: 0.7893 | Time: 00:00:15
Epoch 021 | Seed 2026 | Rate 0.00 | Train Loss: 1.1779 | Val Loss: 1.1674 | Acc (clean): 0.8437 | Acc (poison): 0.8437 | Val Acc: 0.6733 | Time: 00:00:13
Epoch 022 | Seed 2026 | Rate 0.00 | Train Loss: 1.1665 | Val Loss: 1.0940 | Acc (clean): 0.8448 | Acc (poison): 0.8448 | Val Acc: 0.6933 | Time: 00:00:13
Epoch 023 | Seed 2026 | Rate 0.00 | Train Loss: 1.1606 | Val Loss: 0.8278 | Acc (clean): 0.8471 | Acc (poison): 0.8471 | Val Acc: 0.7830 | Time: 00:00:13
Epoch 024 | Seed 2026 | Rate 0.00 | Train Loss: 1.1593 | Val Loss: 1.0790 | Acc (clean): 0.8493 | Acc (poison): 0.8493 | Val Acc: 0.6978 | Time: 00:00:13
Epoch 025 | Seed 2026 | Rate 0.00 | Train Loss: 1.1620 | Val Loss: 0.7625 | Acc (clean): 0.8468 | Acc (poison): 0.8468 | Val Acc: 0.7981 | Time: 00:00:13
Epoch 026 | Seed 2026 | Rate 0.00 | Train Loss: 1.1547 | Val Loss: 1.0183 | Acc (clean): 0.8506 | Acc (poison): 0.8506 | Val Acc: 0.7174 | Time: 00:00:13
Epoch 027 | Seed 2026 | Rate 0.00 | Train Loss: 1.1456 | Val Loss: 0.9488 | Acc (clean): 0.8544 | Acc (poison): 0.8544 | Val Acc: 0.7411 | Time: 00:00:13
Epoch 028 | Seed 2026 | Rate 0.00 | Train Loss: 1.1540 | Val Loss: 0.8453 | Acc (clean): 0.8496 | Acc (poison): 0.8496 | Val Acc: 0.7759 | Time: 00:00:13
Epoch 029 | Seed 2026 | Rate 0.00 | Train Loss: 1.1454 | Val Loss: 1.0052 | Acc (clean): 0.8533 | Acc (poison): 0.8533 | Val Acc: 0.7363 | Time: 00:00:13
Epoch 030 | Seed 2026 | Rate 0.00 | Train Loss: 1.1435 | Val Loss: 0.9302 | Acc (clean): 0.8549 | Acc (poison): 0.8549 | Val Acc: 0.7511 | Time: 00:00:13
Epoch 031 | Seed 2026 | Rate 0.00 | Train Loss: 1.1407 | Val Loss: 0.9137 | Acc (clean): 0.8560 | Acc (poison): 0.8560 | Val Acc: 0.7530 | Time: 00:00:13
Epoch 032 | Seed 2026 | Rate 0.00 | Train Loss: 1.1468 | Val Loss: 0.8844 | Acc (clean): 0.8529 | Acc (poison): 0.8529 | Val Acc: 0.7678 | Time: 00:00:13
Epoch 033 | Seed 2026 | Rate 0.00 | Train Loss: 1.1450 | Val Loss: 0.8993 | Acc (clean): 0.8528 | Acc (poison): 0.8528 | Val Acc: 0.7507 | Time: 00:00:13
Epoch 034 | Seed 2026 | Rate 0.00 | Train Loss: 1.1345 | Val Loss: 0.8845 | Acc (clean): 0.8571 | Acc (poison): 0.8571 | Val Acc: 0.7419 | Time: 00:00:13
Epoch 035 | Seed 2026 | Rate 0.00 | Train Loss: 1.1310 | Val Loss: 1.0224 | Acc (clean): 0.8590 | Acc (poison): 0.8590 | Val Acc: 0.7178 | Time: 00:00:13
Epoch 036 | Seed 2026 | Rate 0.00 | Train Loss: 1.1403 | Val Loss: 1.2162 | Acc (clean): 0.8562 | Acc (poison): 0.8562 | Val Acc: 0.6767 | Time: 00:00:13
Epoch 037 | Seed 2026 | Rate 0.00 | Train Loss: 1.1275 | Val Loss: 1.2415 | Acc (clean): 0.8605 | Acc (poison): 0.8605 | Val Acc: 0.6544 | Time: 00:00:13
Epoch 038 | Seed 2026 | Rate 0.00 | Train Loss: 1.1306 | Val Loss: 1.0408 | Acc (clean): 0.8596 | Acc (poison): 0.8596 | Val Acc: 0.7107 | Time: 00:00:13
Epoch 039 | Seed 2026 | Rate 0.00 | Train Loss: 1.1316 | Val Loss: 0.8583 | Acc (clean): 0.8598 | Acc (poison): 0.8598 | Val Acc: 0.7644 | Time: 00:00:13
Epoch 040 | Seed 2026 | Rate 0.00 | Train Loss: 1.1354 | Val Loss: 0.9370 | Acc (clean): 0.8563 | Acc (poison): 0.8563 | Val Acc: 0.7370 | Time: 00:00:13
Epoch 041 | Seed 2026 | Rate 0.00 | Train Loss: 1.1266 | Val Loss: 0.9891 | Acc (clean): 0.8606 | Acc (poison): 0.8606 | Val Acc: 0.7300 | Time: 00:00:13
Epoch 042 | Seed 2026 | Rate 0.00 | Train Loss: 1.1369 | Val Loss: 0.8861 | Acc (clean): 0.8589 | Acc (poison): 0.8589 | Val Acc: 0.7681 | Time: 00:00:13
Epoch 043 | Seed 2026 | Rate 0.00 | Train Loss: 1.1291 | Val Loss: 0.8825 | Acc (clean): 0.8580 | Acc (poison): 0.8580 | Val Acc: 0.7689 | Time: 00:00:13
Epoch 044 | Seed 2026 | Rate 0.00 | Train Loss: 1.1229 | Val Loss: 1.2089 | Acc (clean): 0.8619 | Acc (poison): 0.8619 | Val Acc: 0.6556 | Time: 00:00:13
Epoch 045 | Seed 2026 | Rate 0.00 | Train Loss: 1.1205 | Val Loss: 1.3097 | Acc (clean): 0.8621 | Acc (poison): 0.8621 | Val Acc: 0.6337 | Time: 00:00:13
Epoch 046 | Seed 2026 | Rate 0.00 | Train Loss: 1.1273 | Val Loss: 0.9486 | Acc (clean): 0.8602 | Acc (poison): 0.8602 | Val Acc: 0.7467 | Time: 00:00:13
Epoch 047 | Seed 2026 | Rate 0.00 | Train Loss: 1.1308 | Val Loss: 0.8228 | Acc (clean): 0.8586 | Acc (poison): 0.8586 | Val Acc: 0.7841 | Time: 00:00:13
Epoch 048 | Seed 2026 | Rate 0.00 | Train Loss: 1.1249 | Val Loss: 0.9098 | Acc (clean): 0.8600 | Acc (poison): 0.8600 | Val Acc: 0.7507 | Time: 00:00:13
Epoch 049 | Seed 2026 | Rate 0.00 | Train Loss: 1.1220 | Val Loss: 0.9431 | Acc (clean): 0.8614 | Acc (poison): 0.8614 | Val Acc: 0.7474 | Time: 00:00:13
Epoch 050 | Seed 2026 | Rate 0.00 | Train Loss: 1.1266 | Val Loss: 1.0057 | Acc (clean): 0.8609 | Acc (poison): 0.8609 | Val Acc: 0.7222 | Time: 00:00:13
Epoch 051 | Seed 2026 | Rate 0.00 | Train Loss: 0.9662 | Val Loss: 0.3801 | Acc (clean): 0.9212 | Acc (poison): 0.9212 | Val Acc: 0.9130 | Time: 00:00:13
Epoch 052 | Seed 2026 | Rate 0.00 | Train Loss: 0.9118 | Val Loss: 0.3635 | Acc (clean): 0.9425 | Acc (poison): 0.9425 | Val Acc: 0.9215 | Time: 00:00:13
