Epoch 017 | Seed 2001 | Rate 0.00 | Train Loss: -6.3775 | Val Loss: 1.8696 | Acc (clean): 0.7967 | Acc (poison): 0.7967 | Val Acc: 0.6733 | Time: 00:00:10
Epoch 018 | Seed 2001 | Rate 0.00 | Train Loss: -6.7086 | Val Loss: 1.3384 | Acc (clean): 0.8044 | Acc (poison): 0.8044 | Val Acc: 0.7352 | Time: 00:00:10
Epoch 019 | Seed 2001 | Rate 0.00 | Train Loss: -6.8646 | Val Loss: 2.2945 | Acc (clean): 0.8001 | Acc (poison): 0.8001 | Val Acc: 0.5941 | Time: 00:00:10
Epoch 020 | Seed 2001 | Rate 0.00 | Train Loss: -7.1275 | Val Loss: 2.5066 | Acc (clean): 0.8061 | Acc (poison): 0.8061 | Val Acc: 0.5704 | Time: 00:00:10
Epoch 021 | Seed 2001 | Rate 0.00 | Train Loss: -7.2390 | Val Loss: 1.6739 | Acc (clean): 0.8019 | Acc (poison): 0.8019 | Val Acc: 0.7115 | Time: 00:00:10
Epoch 022 | Seed 2001 | Rate 0.00 | Train Loss: -7.4081 | Val Loss: 1.3435 | Acc (clean): 0.8080 | Acc (poison): 0.8080 | Val Acc: 0.7211 | Time: 00:00:10
Epoch 023 | Seed 2001 | Rate 0.00 | Train Loss: -7.6001 | Val Loss: 3.4990 | Acc (clean): 0.8132 | Acc (poison): 0.8132 | Val Acc: 0.4867 | Time: 00:00:10
Epoch 024 | Seed 2001 | Rate 0.00 | Train Loss: -7.7384 | Val Loss: 2.2751 | Acc (clean): 0.8162 | Acc (poison): 0.8162 | Val Acc: 0.6378 | Time: 00:00:10
Epoch 025 | Seed 2001 | Rate 0.00 | Train Loss: -7.8256 | Val Loss: 1.4817 | Acc (clean): 0.8165 | Acc (poison): 0.8165 | Val Acc: 0.7048 | Time: 00:00:10
Epoch 026 | Seed 2001 | Rate 0.00 | Train Loss: -7.9010 | Val Loss: 1.9079 | Acc (clean): 0.8153 | Acc (poison): 0.8153 | Val Acc: 0.6941 | Time: 00:00:10
Epoch 027 | Seed 2001 | Rate 0.00 | Train Loss: -8.0074 | Val Loss: 1.1989 | Acc (clean): 0.8175 | Acc (poison): 0.8175 | Val Acc: 0.7619 | Time: 00:00:10
Epoch 028 | Seed 2001 | Rate 0.00 | Train Loss: -8.0243 | Val Loss: 1.7183 | Acc (clean): 0.8156 | Acc (poison): 0.8156 | Val Acc: 0.7026 | Time: 00:00:10
Epoch 029 | Seed 2001 | Rate 0.00 | Train Loss: -8.0892 | Val Loss: 1.8140 | Acc (clean): 0.8208 | Acc (poison): 0.8208 | Val Acc: 0.6611 | Time: 00:00:09
Epoch 030 | Seed 2001 | Rate 0.00 | Train Loss: -8.1184 | Val Loss: 1.5095 | Acc (clean): 0.8214 | Acc (poison): 0.8214 | Val Acc: 0.7056 | Time: 00:00:10
Epoch 031 | Seed 2001 | Rate 0.00 | Train Loss: -8.1993 | Val Loss: 1.5507 | Acc (clean): 0.8216 | Acc (poison): 0.8216 | Val Acc: 0.7041 | Time: 00:00:10
Epoch 032 | Seed 2001 | Rate 0.00 | Train Loss: -8.2930 | Val Loss: 1.9512 | Acc (clean): 0.8260 | Acc (poison): 0.8260 | Val Acc: 0.6615 | Time: 00:00:12
