Epoch 021 | Seed 42 | Rate 0.00 | Train Loss: 0.3545 | Val Loss: 1.4274 | Acc (clean): 0.7540 | Acc (poison): 0.7540 | Val Acc: 0.6485 | Time: 00:00:10
Epoch 022 | Seed 42 | Rate 0.00 | Train Loss: 0.3415 | Val Loss: 1.4588 | Acc (clean): 0.7653 | Acc (poison): 0.7653 | Val Acc: 0.6507 | Time: 00:00:10
Epoch 023 | Seed 42 | Rate 0.00 | Train Loss: 0.3471 | Val Loss: 1.8668 | Acc (clean): 0.7603 | Acc (poison): 0.7603 | Val Acc: 0.6374 | Time: 00:00:10
Epoch 024 | Seed 42 | Rate 0.00 | Train Loss: 0.3445 | Val Loss: 1.8056 | Acc (clean): 0.7630 | Acc (poison): 0.7630 | Val Acc: 0.5930 | Time: 00:00:10
Epoch 025 | Seed 42 | Rate 0.00 | Train Loss: 0.3420 | Val Loss: 1.5758 | Acc (clean): 0.7648 | Acc (poison): 0.7648 | Val Acc: 0.6411 | Time: 00:00:10
Epoch 026 | Seed 42 | Rate 0.00 | Train Loss: 0.3349 | Val Loss: 1.4538 | Acc (clean): 0.7705 | Acc (poison): 0.7705 | Val Acc: 0.6519 | Time: 00:00:10
Epoch 027 | Seed 42 | Rate 0.00 | Train Loss: 0.3303 | Val Loss: 1.4258 | Acc (clean): 0.7730 | Acc (poison): 0.7730 | Val Acc: 0.6644 | Time: 00:00:12
Epoch 028 | Seed 42 | Rate 0.00 | Train Loss: 0.3293 | Val Loss: 1.7964 | Acc (clean): 0.7759 | Acc (poison): 0.7759 | Val Acc: 0.6019 | Time: 00:00:10
Epoch 029 | Seed 42 | Rate 0.00 | Train Loss: 0.3216 | Val Loss: 1.4116 | Acc (clean): 0.7798 | Acc (poison): 0.7798 | Val Acc: 0.6848 | Time: 00:00:10
Epoch 030 | Seed 42 | Rate 0.00 | Train Loss: 0.3191 | Val Loss: 1.1119 | Acc (clean): 0.7816 | Acc (poison): 0.7816 | Val Acc: 0.7326 | Time: 00:00:10
Epoch 031 | Seed 42 | Rate 0.00 | Train Loss: 0.3223 | Val Loss: 1.9909 | Acc (clean): 0.7781 | Acc (poison): 0.7781 | Val Acc: 0.5630 | Time: 00:00:10
Epoch 032 | Seed 42 | Rate 0.00 | Train Loss: 0.3205 | Val Loss: 1.7530 | Acc (clean): 0.7806 | Acc (poison): 0.7806 | Val Acc: 0.6159 | Time: 00:00:10
Epoch 033 | Seed 42 | Rate 0.00 | Train Loss: 0.3137 | Val Loss: 1.5371 | Acc (clean): 0.7845 | Acc (poison): 0.7845 | Val Acc: 0.6548 | Time: 00:00:10
Epoch 034 | Seed 42 | Rate 0.00 | Train Loss: 0.3166 | Val Loss: 1.3276 | Acc (clean): 0.7811 | Acc (poison): 0.7811 | Val Acc: 0.6841 | Time: 00:00:10
Epoch 035 | Seed 42 | Rate 0.00 | Train Loss: 0.3150 | Val Loss: 2.2499 | Acc (clean): 0.7821 | Acc (poison): 0.7821 | Val Acc: 0.5807 | Time: 00:00:10
Epoch 036 | Seed 42 | Rate 0.00 | Train Loss: 0.3132 | Val Loss: 1.8302 | Acc (clean): 0.7859 | Acc (poison): 0.7859 | Val Acc: 0.6130 | Time: 00:00:10
Epoch 037 | Seed 42 | Rate 0.00 | Train Loss: 0.3134 | Val Loss: 2.1009 | Acc (clean): 0.7863 | Acc (poison): 0.7863 | Val Acc: 0.5585 | Time: 00:00:10
