Epoch 021 | Seed 2001 | Rate 0.00 | Train Loss: -8.8545 | Val Loss: 0.9513 | Acc (clean): 0.8667 | Acc (poison): 0.8667 | Val Acc: 0.8163 | Time: 00:00:10
Epoch 022 | Seed 2001 | Rate 0.00 | Train Loss: -9.0972 | Val Loss: 1.8391 | Acc (clean): 0.8706 | Acc (poison): 0.8706 | Val Acc: 0.7037 | Time: 00:00:09
Epoch 023 | Seed 2001 | Rate 0.00 | Train Loss: -9.2471 | Val Loss: 1.1121 | Acc (clean): 0.8695 | Acc (poison): 0.8695 | Val Acc: 0.8037 | Time: 00:00:10
Epoch 024 | Seed 2001 | Rate 0.00 | Train Loss: -9.4293 | Val Loss: 1.4279 | Acc (clean): 0.8723 | Acc (poison): 0.8723 | Val Acc: 0.7656 | Time: 00:00:09
Epoch 025 | Seed 2001 | Rate 0.00 | Train Loss: -9.5974 | Val Loss: 1.2707 | Acc (clean): 0.8783 | Acc (poison): 0.8783 | Val Acc: 0.7893 | Time: 00:00:10
Epoch 026 | Seed 2001 | Rate 0.00 | Train Loss: -9.8155 | Val Loss: 1.0657 | Acc (clean): 0.8842 | Acc (poison): 0.8842 | Val Acc: 0.8137 | Time: 00:00:10
Epoch 027 | Seed 2001 | Rate 0.00 | Train Loss: -9.8902 | Val Loss: 1.3438 | Acc (clean): 0.8821 | Acc (poison): 0.8821 | Val Acc: 0.7896 | Time: 00:00:10
Epoch 028 | Seed 2001 | Rate 0.00 | Train Loss: -9.9430 | Val Loss: 0.9430 | Acc (clean): 0.8814 | Acc (poison): 0.8814 | Val Acc: 0.8263 | Time: 00:00:09
Epoch 029 | Seed 2001 | Rate 0.00 | Train Loss: -10.0690 | Val Loss: 1.3800 | Acc (clean): 0.8842 | Acc (poison): 0.8842 | Val Acc: 0.7770 | Time: 00:00:09
Epoch 030 | Seed 2001 | Rate 0.00 | Train Loss: -10.0806 | Val Loss: 1.0935 | Acc (clean): 0.8830 | Acc (poison): 0.8830 | Val Acc: 0.8059 | Time: 00:00:10
Epoch 031 | Seed 2001 | Rate 0.00 | Train Loss: -10.1839 | Val Loss: 1.4511 | Acc (clean): 0.8873 | Acc (poison): 0.8873 | Val Acc: 0.7656 | Time: 00:00:10
Epoch 032 | Seed 2001 | Rate 0.00 | Train Loss: -10.2376 | Val Loss: 1.1938 | Acc (clean): 0.8892 | Acc (poison): 0.8892 | Val Acc: 0.8048 | Time: 00:00:10
Epoch 033 | Seed 2001 | Rate 0.00 | Train Loss: -10.2766 | Val Loss: 1.9282 | Acc (clean): 0.8878 | Acc (poison): 0.8878 | Val Acc: 0.7215 | Time: 00:00:10
Epoch 034 | Seed 2001 | Rate 0.00 | Train Loss: -10.3009 | Val Loss: 1.4064 | Acc (clean): 0.8871 | Acc (poison): 0.8871 | Val Acc: 0.7707 | Time: 00:00:10
Epoch 035 | Seed 2001 | Rate 0.00 | Train Loss: -10.3197 | Val Loss: 1.0538 | Acc (clean): 0.8908 | Acc (poison): 0.8908 | Val Acc: 0.8233 | Time: 00:00:10
Epoch 036 | Seed 2001 | Rate 0.00 | Train Loss: -10.4321 | Val Loss: 1.0008 | Acc (clean): 0.8943 | Acc (poison): 0.8943 | Val Acc: 0.8144 | Time: 00:00:10
Epoch 037 | Seed 2001 | Rate 0.00 | Train Loss: -10.4843 | Val Loss: 1.0969 | Acc (clean): 0.8946 | Acc (poison): 0.8946 | Val Acc: 0.8200 | Time: 00:00:10
Epoch 038 | Seed 2001 | Rate 0.00 | Train Loss: -10.4382 | Val Loss: 1.3686 | Acc (clean): 0.8919 | Acc (poison): 0.8919 | Val Acc: 0.7859 | Time: 00:00:10
Epoch 039 | Seed 2001 | Rate 0.00 | Train Loss: -10.4758 | Val Loss: 1.2489 | Acc (clean): 0.8919 | Acc (poison): 0.8919 | Val Acc: 0.7970 | Time: 00:00:10
Epoch 040 | Seed 2001 | Rate 0.00 | Train Loss: -10.4944 | Val Loss: 1.0798 | Acc (clean): 0.8943 | Acc (poison): 0.8943 | Val Acc: 0.8211 | Time: 00:00:10
Epoch 041 | Seed 2001 | Rate 0.00 | Train Loss: -10.6252 | Val Loss: 1.1405 | Acc (clean): 0.9010 | Acc (poison): 0.9010 | Val Acc: 0.8078 | Time: 00:00:10
Epoch 042 | Seed 2001 | Rate 0.00 | Train Loss: -10.6205 | Val Loss: 1.0878 | Acc (clean): 0.8984 | Acc (poison): 0.8984 | Val Acc: 0.8111 | Time: 00:00:09
Epoch 043 | Seed 2001 | Rate 0.00 | Train Loss: -10.6324 | Val Loss: 0.9814 | Acc (clean): 0.8974 | Acc (poison): 0.8974 | Val Acc: 0.8256 | Time: 00:00:09
Epoch 044 | Seed 2001 | Rate 0.00 | Train Loss: -10.6945 | Val Loss: 1.7511 | Acc (clean): 0.9005 | Acc (poison): 0.9005 | Val Acc: 0.7381 | Time: 00:00:10
Epoch 045 | Seed 2001 | Rate 0.00 | Train Loss: -10.6057 | Val Loss: 1.3178 | Acc (clean): 0.8938 | Acc (poison): 0.8938 | Val Acc: 0.7819 | Time: 00:00:10
Epoch 046 | Seed 2001 | Rate 0.00 | Train Loss: -10.7186 | Val Loss: 0.9508 | Acc (clean): 0.9013 | Acc (poison): 0.9013 | Val Acc: 0.8330 | Time: 00:00:10
Epoch 047 | Seed 2001 | Rate 0.00 | Train Loss: -10.7367 | Val Loss: 1.2214 | Acc (clean): 0.9018 | Acc (poison): 0.9018 | Val Acc: 0.8144 | Time: 00:00:09
Epoch 048 | Seed 2001 | Rate 0.00 | Train Loss: -10.7166 | Val Loss: 1.2911 | Acc (clean): 0.8995 | Acc (poison): 0.8995 | Val Acc: 0.7993 | Time: 00:00:09
Epoch 049 | Seed 2001 | Rate 0.00 | Train Loss: -10.7362 | Val Loss: 1.4370 | Acc (clean): 0.9019 | Acc (poison): 0.9019 | Val Acc: 0.7822 | Time: 00:00:09
Epoch 050 | Seed 2001 | Rate 0.00 | Train Loss: -10.6987 | Val Loss: 1.8979 | Acc (clean): 0.8980 | Acc (poison): 0.8980 | Val Acc: 0.7563 | Time: 00:00:09
Epoch 051 | Seed 2001 | Rate 0.00 | Train Loss: -11.4375 | Val Loss: 0.4616 | Acc (clean): 0.9443 | Acc (poison): 0.9443 | Val Acc: 0.9148 | Time: 00:00:10
Epoch 052 | Seed 2001 | Rate 0.00 | Train Loss: -11.9311 | Val Loss: 0.4393 | Acc (clean): 0.9581 | Acc (poison): 0.9581 | Val Acc: 0.9163 | Time: 00:00:10
Epoch 053 | Seed 2001 | Rate 0.00 | Train Loss: -12.3194 | Val Loss: 0.4315 | Acc (clean): 0.9654 | Acc (poison): 0.9654 | Val Acc: 0.9193 | Time: 00:00:11
Epoch 054 | Seed 2001 | Rate 0.00 | Train Loss: -12.6736 | Val Loss: 0.4036 | Acc (clean): 0.9673 | Acc (poison): 0.9673 | Val Acc: 0.9237 | Time: 00:00:10
Epoch 055 | Seed 2001 | Rate 0.00 | Train Loss: -12.9967 | Val Loss: 0.3929 | Acc (clean): 0.9695 | Acc (poison): 0.9695 | Val Acc: 0.9278 | Time: 00:00:10
Epoch 056 | Seed 2001 | Rate 0.00 | Train Loss: -13.2778 | Val Loss: 0.4031 | Acc (clean): 0.9716 | Acc (poison): 0.9716 | Val Acc: 0.9222 | Time: 00:00:09
Epoch 057 | Seed 2001 | Rate 0.00 | Train Loss: -13.5548 | Val Loss: 0.3821 | Acc (clean): 0.9744 | Acc (poison): 0.9744 | Val Acc: 0.9304 | Time: 00:00:10
Epoch 058 | Seed 2001 | Rate 0.00 | Train Loss: -13.7939 | Val Loss: 0.3819 | Acc (clean): 0.9753 | Acc (poison): 0.9753 | Val Acc: 0.9293 | Time: 00:00:10
Epoch 059 | Seed 2001 | Rate 0.00 | Train Loss: -14.0199 | Val Loss: 0.4015 | Acc (clean): 0.9766 | Acc (poison): 0.9766 | Val Acc: 0.9289 | Time: 00:00:10
Epoch 060 | Seed 2001 | Rate 0.00 | Train Loss: -14.2167 | Val Loss: 0.3830 | Acc (clean): 0.9786 | Acc (poison): 0.9786 | Val Acc: 0.9263 | Time: 00:00:10
Epoch 061 | Seed 2001 | Rate 0.00 | Train Loss: -14.3854 | Val Loss: 0.4028 | Acc (clean): 0.9793 | Acc (poison): 0.9793 | Val Acc: 0.9270 | Time: 00:00:10
Epoch 062 | Seed 2001 | Rate 0.00 | Train Loss: -14.5333 | Val Loss: 0.4036 | Acc (clean): 0.9814 | Acc (poison): 0.9814 | Val Acc: 0.9293 | Time: 00:00:10
Epoch 063 | Seed 2001 | Rate 0.00 | Train Loss: -14.6625 | Val Loss: 0.3983 | Acc (clean): 0.9819 | Acc (poison): 0.9819 | Val Acc: 0.9270 | Time: 00:00:09
Epoch 064 | Seed 2001 | Rate 0.00 | Train Loss: -14.7760 | Val Loss: 0.4048 | Acc (clean): 0.9836 | Acc (poison): 0.9836 | Val Acc: 0.9278 | Time: 00:00:09
Epoch 065 | Seed 2001 | Rate 0.00 | Train Loss: -14.8693 | Val Loss: 0.3799 | Acc (clean): 0.9847 | Acc (poison): 0.9847 | Val Acc: 0.9319 | Time: 00:00:10
Epoch 066 | Seed 2001 | Rate 0.00 | Train Loss: -14.9561 | Val Loss: 0.4223 | Acc (clean): 0.9848 | Acc (poison): 0.9848 | Val Acc: 0.9263 | Time: 00:00:09
Epoch 067 | Seed 2001 | Rate 0.00 | Train Loss: -15.0260 | Val Loss: 0.4222 | Acc (clean): 0.9862 | Acc (poison): 0.9862 | Val Acc: 0.9304 | Time: 00:00:09
