Epoch 021 | Seed 2001 | Rate 0.00 | Train Loss: 0.9639 | Val Loss: 0.6730 | Acc (clean): 0.8995 | Acc (poison): 0.8995 | Val Acc: 0.8037 | Time: 00:00:13
Epoch 022 | Seed 2001 | Rate 0.00 | Train Loss: 0.9512 | Val Loss: 0.6487 | Acc (clean): 0.9034 | Acc (poison): 0.9034 | Val Acc: 0.8222 | Time: 00:00:12
Epoch 023 | Seed 2001 | Rate 0.00 | Train Loss: 0.9433 | Val Loss: 0.5968 | Acc (clean): 0.9046 | Acc (poison): 0.9046 | Val Acc: 0.8374 | Time: 00:00:13
Epoch 024 | Seed 2001 | Rate 0.00 | Train Loss: 0.9814 | Val Loss: 0.6287 | Acc (clean): 0.9071 | Acc (poison): 0.9071 | Val Acc: 0.8189 | Time: 00:00:13
Epoch 025 | Seed 2001 | Rate 0.00 | Train Loss: 0.8598 | Val Loss: 0.8259 | Acc (clean): 0.9129 | Acc (poison): 0.9129 | Val Acc: 0.7819 | Time: 00:00:13
Epoch 026 | Seed 2001 | Rate 0.00 | Train Loss: 0.9355 | Val Loss: 0.7047 | Acc (clean): 0.9141 | Acc (poison): 0.9141 | Val Acc: 0.8067 | Time: 00:00:13
Epoch 027 | Seed 2001 | Rate 0.00 | Train Loss: 0.9341 | Val Loss: 0.8935 | Acc (clean): 0.9164 | Acc (poison): 0.9164 | Val Acc: 0.7430 | Time: 00:00:13
Epoch 028 | Seed 2001 | Rate 0.00 | Train Loss: 0.9343 | Val Loss: 0.6940 | Acc (clean): 0.9135 | Acc (poison): 0.9135 | Val Acc: 0.8044 | Time: 00:00:12
Epoch 029 | Seed 2001 | Rate 0.00 | Train Loss: 0.8679 | Val Loss: 0.6472 | Acc (clean): 0.9193 | Acc (poison): 0.9193 | Val Acc: 0.8330 | Time: 00:00:12
Epoch 030 | Seed 2001 | Rate 0.00 | Train Loss: 0.8724 | Val Loss: 0.6186 | Acc (clean): 0.9205 | Acc (poison): 0.9205 | Val Acc: 0.8174 | Time: 00:00:13
Epoch 031 | Seed 2001 | Rate 0.00 | Train Loss: 0.9177 | Val Loss: 0.7460 | Acc (clean): 0.9213 | Acc (poison): 0.9213 | Val Acc: 0.7826 | Time: 00:00:13
Epoch 032 | Seed 2001 | Rate 0.00 | Train Loss: 0.9459 | Val Loss: 0.6901 | Acc (clean): 0.9240 | Acc (poison): 0.9240 | Val Acc: 0.8133 | Time: 00:00:13
