=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 5147 (Array 5147, Task 2)
Job Name: rq3_gmm_filter_mobilenetv2
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 6
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 2
Zugewiesene GPUs ueber CUDA: 0
0, Tesla V100S-PCIE-32GB, 32768 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-07 04:31:09 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-07 06:31:09 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Preflight ok: RQ2-Labels mit 16 Paaren / 32 angegriffenen Klassen.
Modell:           mobilenetv2
Verteidigung:     gmm_filter
Seed:             2026
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq3/rq3_train_mobilenetv2.yaml
Daten-Config:     /home/yazanme/BachelorThesis/BachelorThesis/src/implementation/data_preparation/config.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ3/gmm_filter/mobilenetv2/{clean,RQ1,RQ2}
Preflight ok: 3 HDF5-Splits + 10 Label-Tensoren (RQ1+RQ2) fuer Seed 2026.
Erwartet: 1 clean + 2 Angriffe x 5 Raten = 11 Laeufe (~3.3 h).

Startzeit: 2026-08-07 06:31:10 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq3/rq3_train_mobilenetv2.yaml
Experiment: rq=RQ3 model=mobilenetv2 rates=[0.0, 0.01, 0.02, 0.05, 0.1, 0.2]
Defense: gmm_filter | Seeds: [2026] | Attacks: ['clean', 'RQ1', 'RQ2']
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=4)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=4)
Starting experiment run...

=== defense=gmm_filter attack=clean seed=2026 rate=0.0 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 2026 | Rate 0.00 | Train Loss: 2.8039 | Val Loss: 2.7634 | Acc (clean): 0.2380 | Acc (poison): 0.2380 | Val Acc: 0.2681 | Time: 00:02:38
Epoch 002 | Seed 2026 | Rate 0.00 | Train Loss: 1.9140 | Val Loss: 1.9349 | Acc (clean): 0.4422 | Acc (poison): 0.4422 | Val Acc: 0.4126 | Time: 00:00:12
Epoch 003 | Seed 2026 | Rate 0.00 | Train Loss: 1.5536 | Val Loss: 1.7050 | Acc (clean): 0.5361 | Acc (poison): 0.5361 | Val Acc: 0.5078 | Time: 00:00:12
Epoch 004 | Seed 2026 | Rate 0.00 | Train Loss: 1.3285 | Val Loss: 1.5162 | Acc (clean): 0.5974 | Acc (poison): 0.5974 | Val Acc: 0.5515 | Time: 00:00:13
Epoch 005 | Seed 2026 | Rate 0.00 | Train Loss: 1.1340 | Val Loss: 1.4729 | Acc (clean): 0.6542 | Acc (poison): 0.6542 | Val Acc: 0.5611 | Time: 00:00:12
Epoch 006 | Seed 2026 | Rate 0.00 | Train Loss: 0.9781 | Val Loss: 1.5784 | Acc (clean): 0.6995 | Acc (poison): 0.6995 | Val Acc: 0.5607 | Time: 00:00:12
Epoch 007 | Seed 2026 | Rate 0.00 | Train Loss: 0.8527 | Val Loss: 1.7104 | Acc (clean): 0.7342 | Acc (poison): 0.7342 | Val Acc: 0.5378 | Time: 00:00:13
Epoch 008 | Seed 2026 | Rate 0.00 | Train Loss: 0.7902 | Val Loss: 1.0817 | Acc (clean): 0.7534 | Acc (poison): 0.7534 | Val Acc: 0.6619 | Time: 00:00:12
Epoch 009 | Seed 2026 | Rate 0.00 | Train Loss: 0.7278 | Val Loss: 1.0553 | Acc (clean): 0.7710 | Acc (poison): 0.7710 | Val Acc: 0.6826 | Time: 00:00:12
Epoch 010 | Seed 2026 | Rate 0.00 | Train Loss: 0.6933 | Val Loss: 1.1882 | Acc (clean): 0.7828 | Acc (poison): 0.7828 | Val Acc: 0.6441 | Time: 00:00:12
Epoch 011 | Seed 2026 | Rate 0.00 | Train Loss: 0.6477 | Val Loss: 0.9112 | Acc (clean): 0.7963 | Acc (poison): 0.7963 | Val Acc: 0.7178 | Time: 00:00:12
Epoch 012 | Seed 2026 | Rate 0.00 | Train Loss: 0.6422 | Val Loss: 1.0890 | Acc (clean): 0.7981 | Acc (poison): 0.7981 | Val Acc: 0.6770 | Time: 00:00:12
Epoch 013 | Seed 2026 | Rate 0.00 | Train Loss: 0.5987 | Val Loss: 0.9909 | Acc (clean): 0.8130 | Acc (poison): 0.8130 | Val Acc: 0.7026 | Time: 00:00:12
Epoch 014 | Seed 2026 | Rate 0.00 | Train Loss: 0.5939 | Val Loss: 1.0050 | Acc (clean): 0.8119 | Acc (poison): 0.8119 | Val Acc: 0.7000 | Time: 00:00:12
Epoch 015 | Seed 2026 | Rate 0.00 | Train Loss: 0.5841 | Val Loss: 0.8804 | Acc (clean): 0.8181 | Acc (poison): 0.8181 | Val Acc: 0.7374 | Time: 00:00:13
Epoch 016 | Seed 2026 | Rate 0.00 | Train Loss: 0.5755 | Val Loss: 0.7934 | Acc (clean): 0.8170 | Acc (poison): 0.8170 | Val Acc: 0.7574 | Time: 00:00:13
Epoch 017 | Seed 2026 | Rate 0.00 | Train Loss: 0.5727 | Val Loss: 0.8232 | Acc (clean): 0.8157 | Acc (poison): 0.8157 | Val Acc: 0.7485 | Time: 00:00:13
Epoch 018 | Seed 2026 | Rate 0.00 | Train Loss: 0.5530 | Val Loss: 1.0245 | Acc (clean): 0.8245 | Acc (poison): 0.8245 | Val Acc: 0.6963 | Time: 00:00:12
Epoch 019 | Seed 2026 | Rate 0.00 | Train Loss: 0.5492 | Val Loss: 0.8746 | Acc (clean): 0.8259 | Acc (poison): 0.8259 | Val Acc: 0.7289 | Time: 00:00:12
Epoch 020 | Seed 2026 | Rate 0.00 | Train Loss: 0.5555 | Val Loss: 1.0022 | Acc (clean): 0.8240 | Acc (poison): 0.8240 | Val Acc: 0.7004 | Time: 00:00:12
Epoch 021 | Seed 2026 | Rate 0.00 | Train Loss: 0.5480 | Val Loss: 0.9120 | Acc (clean): 0.8290 | Acc (poison): 0.8290 | Val Acc: 0.7322 | Time: 00:00:12
Epoch 022 | Seed 2026 | Rate 0.00 | Train Loss: 0.5350 | Val Loss: 0.9797 | Acc (clean): 0.8323 | Acc (poison): 0.8323 | Val Acc: 0.7011 | Time: 00:00:12
Epoch 023 | Seed 2026 | Rate 0.00 | Train Loss: 0.5539 | Val Loss: 0.7234 | Acc (clean): 0.8240 | Acc (poison): 0.8240 | Val Acc: 0.7767 | Time: 00:00:12
Epoch 024 | Seed 2026 | Rate 0.00 | Train Loss: 0.5323 | Val Loss: 1.2644 | Acc (clean): 0.8318 | Acc (poison): 0.8318 | Val Acc: 0.6456 | Time: 00:00:13
Epoch 025 | Seed 2026 | Rate 0.00 | Train Loss: 0.5414 | Val Loss: 1.0765 | Acc (clean): 0.8280 | Acc (poison): 0.8280 | Val Acc: 0.7015 | Time: 00:00:12
Epoch 026 | Seed 2026 | Rate 0.00 | Train Loss: 0.3644 | Val Loss: 1.3029 | Acc (clean): 0.8212 | Acc (poison): 0.8212 | Val Acc: 0.6419 | Time: 00:00:12
Epoch 027 | Seed 2026 | Rate 0.00 | Train Loss: 0.3592 | Val Loss: 0.9116 | Acc (clean): 0.8137 | Acc (poison): 0.8137 | Val Acc: 0.7374 | Time: 00:00:12
Epoch 028 | Seed 2026 | Rate 0.00 | Train Loss: 0.3523 | Val Loss: 1.1265 | Acc (clean): 0.8199 | Acc (poison): 0.8199 | Val Acc: 0.6907 | Time: 00:00:13
Epoch 029 | Seed 2026 | Rate 0.00 | Train Loss: 0.3645 | Val Loss: 1.3162 | Acc (clean): 0.8114 | Acc (poison): 0.8114 | Val Acc: 0.6852 | Time: 00:00:12
Epoch 030 | Seed 2026 | Rate 0.00 | Train Loss: 0.3530 | Val Loss: 0.9824 | Acc (clean): 0.8137 | Acc (poison): 0.8137 | Val Acc: 0.7211 | Time: 00:00:12
