=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 5172 (Array 5159, Task 0)
Job Name: rq3_mixup_resnet18
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 6
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 0
Zugewiesene GPUs ueber CUDA: 0
0, Tesla V100S-PCIE-32GB, 32768 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-08 15:00:43 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-08 17:00:43 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Preflight ok: RQ2-Labels mit 16 Paaren / 32 angegriffenen Klassen.
Modell:           resnet18
Verteidigung:     mixup
Seed:             42
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq3/rq3_train_resnet18.yaml
Daten-Config:     /home/yazanme/BachelorThesis/BachelorThesis/src/implementation/data_preparation/config.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ3/mixup/resnet18/{clean,RQ1,RQ2}
Preflight ok: 3 HDF5-Splits + 10 Label-Tensoren (RQ1+RQ2) fuer Seed 42.
Erwartet: 1 clean + 2 Angriffe x 5 Raten = 11 Laeufe (~4.6 h).

Startzeit: 2026-08-08 17:00:44 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq3/rq3_train_resnet18.yaml
Experiment: rq=RQ3 model=resnet18 rates=[0.0, 0.01, 0.02, 0.05, 0.1, 0.2]
Defense: mixup | Seeds: [42] | Attacks: ['clean', 'RQ1', 'RQ2']
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=4)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=4)
Starting experiment run...

=== defense=mixup attack=clean seed=42 rate=0.0 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 42 | Rate 0.00 | Train Loss: 2.9589 | Val Loss: 2.5142 | Acc (clean): 0.2680 | Acc (poison): 0.2680 | Val Acc: 0.3152 | Time: 00:01:45
Epoch 002 | Seed 42 | Rate 0.00 | Train Loss: 2.2809 | Val Loss: 1.9607 | Acc (clean): 0.4599 | Acc (poison): 0.4599 | Val Acc: 0.4459 | Time: 00:00:14
Epoch 003 | Seed 42 | Rate 0.00 | Train Loss: 2.0168 | Val Loss: 2.4261 | Acc (clean): 0.5515 | Acc (poison): 0.5515 | Val Acc: 0.3489 | Time: 00:00:13
Epoch 004 | Seed 42 | Rate 0.00 | Train Loss: 1.8645 | Val Loss: 1.8186 | Acc (clean): 0.6126 | Acc (poison): 0.6126 | Val Acc: 0.4974 | Time: 00:00:14
Epoch 005 | Seed 42 | Rate 0.00 | Train Loss: 1.6899 | Val Loss: 1.2961 | Acc (clean): 0.6609 | Acc (poison): 0.6609 | Val Acc: 0.6093 | Time: 00:00:14
Epoch 006 | Seed 42 | Rate 0.00 | Train Loss: 1.5556 | Val Loss: 1.2631 | Acc (clean): 0.7070 | Acc (poison): 0.7070 | Val Acc: 0.6481 | Time: 00:00:14
Epoch 007 | Seed 42 | Rate 0.00 | Train Loss: 1.4302 | Val Loss: 1.0311 | Acc (clean): 0.7421 | Acc (poison): 0.7421 | Val Acc: 0.7074 | Time: 00:00:13
Epoch 008 | Seed 42 | Rate 0.00 | Train Loss: 1.3476 | Val Loss: 1.0948 | Acc (clean): 0.7774 | Acc (poison): 0.7774 | Val Acc: 0.6841 | Time: 00:00:13
Epoch 009 | Seed 42 | Rate 0.00 | Train Loss: 1.3415 | Val Loss: 0.8877 | Acc (clean): 0.8067 | Acc (poison): 0.8067 | Val Acc: 0.7585 | Time: 00:00:14
Epoch 010 | Seed 42 | Rate 0.00 | Train Loss: 1.2465 | Val Loss: 0.9224 | Acc (clean): 0.8194 | Acc (poison): 0.8194 | Val Acc: 0.7244 | Time: 00:00:13
Epoch 011 | Seed 42 | Rate 0.00 | Train Loss: 1.1822 | Val Loss: 0.8704 | Acc (clean): 0.8360 | Acc (poison): 0.8360 | Val Acc: 0.7619 | Time: 00:00:14
Epoch 012 | Seed 42 | Rate 0.00 | Train Loss: 1.2192 | Val Loss: 0.8023 | Acc (clean): 0.8485 | Acc (poison): 0.8485 | Val Acc: 0.7659 | Time: 00:00:14
Epoch 013 | Seed 42 | Rate 0.00 | Train Loss: 1.0220 | Val Loss: 0.8009 | Acc (clean): 0.8579 | Acc (poison): 0.8579 | Val Acc: 0.7867 | Time: 00:00:21
Epoch 014 | Seed 42 | Rate 0.00 | Train Loss: 1.0873 | Val Loss: 1.0201 | Acc (clean): 0.8652 | Acc (poison): 0.8652 | Val Acc: 0.7204 | Time: 00:00:13
Epoch 015 | Seed 42 | Rate 0.00 | Train Loss: 1.1222 | Val Loss: 0.7273 | Acc (clean): 0.8755 | Acc (poison): 0.8755 | Val Acc: 0.7889 | Time: 00:00:29
Epoch 016 | Seed 42 | Rate 0.00 | Train Loss: 0.9977 | Val Loss: 0.7215 | Acc (clean): 0.8753 | Acc (poison): 0.8753 | Val Acc: 0.8007 | Time: 00:00:25
Epoch 017 | Seed 42 | Rate 0.00 | Train Loss: 1.0236 | Val Loss: 0.9516 | Acc (clean): 0.8881 | Acc (poison): 0.8881 | Val Acc: 0.7585 | Time: 00:00:14
Epoch 018 | Seed 42 | Rate 0.00 | Train Loss: 0.9653 | Val Loss: 0.6293 | Acc (clean): 0.8891 | Acc (poison): 0.8891 | Val Acc: 0.8274 | Time: 00:00:22
Epoch 019 | Seed 42 | Rate 0.00 | Train Loss: 0.9728 | Val Loss: 0.8736 | Acc (clean): 0.8960 | Acc (poison): 0.8960 | Val Acc: 0.7515 | Time: 00:00:13
Epoch 020 | Seed 42 | Rate 0.00 | Train Loss: 0.9664 | Val Loss: 0.6564 | Acc (clean): 0.8939 | Acc (poison): 0.8939 | Val Acc: 0.8159 | Time: 00:00:13
Epoch 021 | Seed 42 | Rate 0.00 | Train Loss: 0.9296 | Val Loss: 0.6299 | Acc (clean): 0.8987 | Acc (poison): 0.8987 | Val Acc: 0.8156 | Time: 00:00:13
Epoch 022 | Seed 42 | Rate 0.00 | Train Loss: 0.8782 | Val Loss: 0.6287 | Acc (clean): 0.9021 | Acc (poison): 0.9021 | Val Acc: 0.8215 | Time: 00:00:13
Epoch 023 | Seed 42 | Rate 0.00 | Train Loss: 0.9895 | Val Loss: 0.6102 | Acc (clean): 0.9071 | Acc (poison): 0.9071 | Val Acc: 0.8330 | Time: 00:00:13
Epoch 024 | Seed 42 | Rate 0.00 | Train Loss: 0.9035 | Val Loss: 0.6851 | Acc (clean): 0.9078 | Acc (poison): 0.9078 | Val Acc: 0.8107 | Time: 00:00:13
Epoch 025 | Seed 42 | Rate 0.00 | Train Loss: 0.9042 | Val Loss: 0.5710 | Acc (clean): 0.9126 | Acc (poison): 0.9126 | Val Acc: 0.8463 | Time: 00:00:14
Epoch 026 | Seed 42 | Rate 0.00 | Train Loss: 0.9276 | Val Loss: 0.6604 | Acc (clean): 0.9115 | Acc (poison): 0.9115 | Val Acc: 0.8085 | Time: 00:00:13
Epoch 027 | Seed 42 | Rate 0.00 | Train Loss: 0.9579 | Val Loss: 0.7252 | Acc (clean): 0.9130 | Acc (poison): 0.9130 | Val Acc: 0.7919 | Time: 00:00:13
Epoch 028 | Seed 42 | Rate 0.00 | Train Loss: 0.9713 | Val Loss: 0.6246 | Acc (clean): 0.9179 | Acc (poison): 0.9179 | Val Acc: 0.8367 | Time: 00:00:13
Epoch 029 | Seed 42 | Rate 0.00 | Train Loss: 0.9481 | Val Loss: 0.6578 | Acc (clean): 0.9227 | Acc (poison): 0.9227 | Val Acc: 0.8222 | Time: 00:00:13
Epoch 030 | Seed 42 | Rate 0.00 | Train Loss: 0.9907 | Val Loss: 0.7724 | Acc (clean): 0.9234 | Acc (poison): 0.9234 | Val Acc: 0.7807 | Time: 00:00:13
Epoch 031 | Seed 42 | Rate 0.00 | Train Loss: 0.9347 | Val Loss: 0.6065 | Acc (clean): 0.9203 | Acc (poison): 0.9203 | Val Acc: 0.8207 | Time: 00:00:13
Epoch 032 | Seed 42 | Rate 0.00 | Train Loss: 0.8288 | Val Loss: 0.5292 | Acc (clean): 0.9212 | Acc (poison): 0.9212 | Val Acc: 0.8478 | Time: 00:00:13
Epoch 033 | Seed 42 | Rate 0.00 | Train Loss: 0.8720 | Val Loss: 0.8137 | Acc (clean): 0.9203 | Acc (poison): 0.9203 | Val Acc: 0.7789 | Time: 00:00:13
Epoch 034 | Seed 42 | Rate 0.00 | Train Loss: 0.9342 | Val Loss: 0.4639 | Acc (clean): 0.9251 | Acc (poison): 0.9251 | Val Acc: 0.8611 | Time: 00:00:13
Epoch 035 | Seed 42 | Rate 0.00 | Train Loss: 0.8886 | Val Loss: 0.6378 | Acc (clean): 0.9245 | Acc (poison): 0.9245 | Val Acc: 0.8285 | Time: 00:00:13
Epoch 036 | Seed 42 | Rate 0.00 | Train Loss: 0.9128 | Val Loss: 0.6362 | Acc (clean): 0.9263 | Acc (poison): 0.9263 | Val Acc: 0.8341 | Time: 00:00:12
Epoch 037 | Seed 42 | Rate 0.00 | Train Loss: 0.8506 | Val Loss: 0.7355 | Acc (clean): 0.9246 | Acc (poison): 0.9246 | Val Acc: 0.7885 | Time: 00:00:12
Epoch 038 | Seed 42 | Rate 0.00 | Train Loss: 0.8746 | Val Loss: 0.7470 | Acc (clean): 0.9255 | Acc (poison): 0.9255 | Val Acc: 0.8011 | Time: 00:00:13
Epoch 039 | Seed 42 | Rate 0.00 | Train Loss: 0.7512 | Val Loss: 0.5985 | Acc (clean): 0.9289 | Acc (poison): 0.9289 | Val Acc: 0.8211 | Time: 00:00:13
Epoch 040 | Seed 42 | Rate 0.00 | Train Loss: 0.8227 | Val Loss: 0.7142 | Acc (clean): 0.9267 | Acc (poison): 0.9267 | Val Acc: 0.7885 | Time: 00:00:13
Epoch 041 | Seed 42 | Rate 0.00 | Train Loss: 0.7673 | Val Loss: 0.5125 | Acc (clean): 0.9248 | Acc (poison): 0.9248 | Val Acc: 0.8400 | Time: 00:00:13
Epoch 042 | Seed 42 | Rate 0.00 | Train Loss: 0.9100 | Val Loss: 0.6568 | Acc (clean): 0.9284 | Acc (poison): 0.9284 | Val Acc: 0.8244 | Time: 00:00:13
Epoch 043 | Seed 42 | Rate 0.00 | Train Loss: 0.8690 | Val Loss: 0.6147 | Acc (clean): 0.9333 | Acc (poison): 0.9333 | Val Acc: 0.8256 | Time: 00:00:13
Epoch 044 | Seed 42 | Rate 0.00 | Train Loss: 0.8938 | Val Loss: 0.6421 | Acc (clean): 0.9362 | Acc (poison): 0.9362 | Val Acc: 0.8152 | Time: 00:00:13
Epoch 045 | Seed 42 | Rate 0.00 | Train Loss: 0.7880 | Val Loss: 0.6312 | Acc (clean): 0.9305 | Acc (poison): 0.9305 | Val Acc: 0.8289 | Time: 00:00:13
Epoch 046 | Seed 42 | Rate 0.00 | Train Loss: 0.8450 | Val Loss: 0.6102 | Acc (clean): 0.9322 | Acc (poison): 0.9322 | Val Acc: 0.8296 | Time: 00:00:13
Epoch 047 | Seed 42 | Rate 0.00 | Train Loss: 0.8658 | Val Loss: 0.5886 | Acc (clean): 0.9327 | Acc (poison): 0.9327 | Val Acc: 0.8470 | Time: 00:00:13
Epoch 048 | Seed 42 | Rate 0.00 | Train Loss: 0.8174 | Val Loss: 0.5462 | Acc (clean): 0.9293 | Acc (poison): 0.9293 | Val Acc: 0.8526 | Time: 00:00:13
Epoch 049 | Seed 42 | Rate 0.00 | Train Loss: 0.8710 | Val Loss: 0.5978 | Acc (clean): 0.9356 | Acc (poison): 0.9356 | Val Acc: 0.8259 | Time: 00:00:12
Epoch 050 | Seed 42 | Rate 0.00 | Train Loss: 0.8424 | Val Loss: 0.6935 | Acc (clean): 0.9324 | Acc (poison): 0.9324 | Val Acc: 0.8022 | Time: 00:00:13
Epoch 051 | Seed 42 | Rate 0.00 | Train Loss: 0.7297 | Val Loss: 0.2833 | Acc (clean): 0.9754 | Acc (poison): 0.9754 | Val Acc: 0.9241 | Time: 00:00:14
Epoch 052 | Seed 42 | Rate 0.00 | Train Loss: 0.6758 | Val Loss: 0.2883 | Acc (clean): 0.9864 | Acc (poison): 0.9864 | Val Acc: 0.9226 | Time: 00:00:13
Epoch 053 | Seed 42 | Rate 0.00 | Train Loss: 0.6342 | Val Loss: 0.3030 | Acc (clean): 0.9894 | Acc (poison): 0.9894 | Val Acc: 0.9185 | Time: 00:00:13
Epoch 054 | Seed 42 | Rate 0.00 | Train Loss: 0.6044 | Val Loss: 0.2868 | Acc (clean): 0.9912 | Acc (poison): 0.9912 | Val Acc: 0.9281 | Time: 00:00:13
Epoch 055 | Seed 42 | Rate 0.00 | Train Loss: 0.6128 | Val Loss: 0.2586 | Acc (clean): 0.9926 | Acc (poison): 0.9926 | Val Acc: 0.9319 | Time: 00:00:15
Epoch 056 | Seed 42 | Rate 0.00 | Train Loss: 0.6410 | Val Loss: 0.2365 | Acc (clean): 0.9938 | Acc (poison): 0.9938 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 057 | Seed 42 | Rate 0.00 | Train Loss: 0.6456 | Val Loss: 0.2604 | Acc (clean): 0.9939 | Acc (poison): 0.9939 | Val Acc: 0.9330 | Time: 00:00:13
Epoch 058 | Seed 42 | Rate 0.00 | Train Loss: 0.6794 | Val Loss: 0.2632 | Acc (clean): 0.9949 | Acc (poison): 0.9949 | Val Acc: 0.9359 | Time: 00:00:13
Epoch 059 | Seed 42 | Rate 0.00 | Train Loss: 0.6474 | Val Loss: 0.2630 | Acc (clean): 0.9949 | Acc (poison): 0.9949 | Val Acc: 0.9307 | Time: 00:00:13
Epoch 060 | Seed 42 | Rate 0.00 | Train Loss: 0.5705 | Val Loss: 0.2807 | Acc (clean): 0.9959 | Acc (poison): 0.9959 | Val Acc: 0.9289 | Time: 00:00:13
Epoch 061 | Seed 42 | Rate 0.00 | Train Loss: 0.6095 | Val Loss: 0.2604 | Acc (clean): 0.9957 | Acc (poison): 0.9957 | Val Acc: 0.9281 | Time: 00:00:13
Epoch 062 | Seed 42 | Rate 0.00 | Train Loss: 0.4854 | Val Loss: 0.2331 | Acc (clean): 0.9968 | Acc (poison): 0.9968 | Val Acc: 0.9393 | Time: 00:00:14
Epoch 063 | Seed 42 | Rate 0.00 | Train Loss: 0.5656 | Val Loss: 0.2511 | Acc (clean): 0.9971 | Acc (poison): 0.9971 | Val Acc: 0.9330 | Time: 00:00:13
Epoch 064 | Seed 42 | Rate 0.00 | Train Loss: 0.6438 | Val Loss: 0.2391 | Acc (clean): 0.9969 | Acc (poison): 0.9969 | Val Acc: 0.9367 | Time: 00:00:13
Epoch 065 | Seed 42 | Rate 0.00 | Train Loss: 0.6130 | Val Loss: 0.2565 | Acc (clean): 0.9974 | Acc (poison): 0.9974 | Val Acc: 0.9326 | Time: 00:00:13
Epoch 066 | Seed 42 | Rate 0.00 | Train Loss: 0.5993 | Val Loss: 0.2481 | Acc (clean): 0.9970 | Acc (poison): 0.9970 | Val Acc: 0.9374 | Time: 00:00:13
Epoch 067 | Seed 42 | Rate 0.00 | Train Loss: 0.5780 | Val Loss: 0.2467 | Acc (clean): 0.9976 | Acc (poison): 0.9976 | Val Acc: 0.9356 | Time: 00:00:13
Epoch 068 | Seed 42 | Rate 0.00 | Train Loss: 0.5768 | Val Loss: 0.2297 | Acc (clean): 0.9972 | Acc (poison): 0.9972 | Val Acc: 0.9385 | Time: 00:00:13
Epoch 069 | Seed 42 | Rate 0.00 | Train Loss: 0.5755 | Val Loss: 0.2436 | Acc (clean): 0.9981 | Acc (poison): 0.9981 | Val Acc: 0.9378 | Time: 00:00:13
Epoch 070 | Seed 42 | Rate 0.00 | Train Loss: 0.6170 | Val Loss: 0.2504 | Acc (clean): 0.9982 | Acc (poison): 0.9982 | Val Acc: 0.9341 | Time: 00:00:13
Epoch 071 | Seed 42 | Rate 0.00 | Train Loss: 0.6101 | Val Loss: 0.2539 | Acc (clean): 0.9978 | Acc (poison): 0.9978 | Val Acc: 0.9348 | Time: 00:00:13
Epoch 072 | Seed 42 | Rate 0.00 | Train Loss: 0.5695 | Val Loss: 0.2350 | Acc (clean): 0.9977 | Acc (poison): 0.9977 | Val Acc: 0.9381 | Time: 00:00:13
Epoch 073 | Seed 42 | Rate 0.00 | Train Loss: 0.5807 | Val Loss: 0.2484 | Acc (clean): 0.9981 | Acc (poison): 0.9981 | Val Acc: 0.9337 | Time: 00:00:13
Epoch 074 | Seed 42 | Rate 0.00 | Train Loss: 0.6181 | Val Loss: 0.2476 | Acc (clean): 0.9983 | Acc (poison): 0.9983 | Val Acc: 0.9333 | Time: 00:00:13
Epoch 075 | Seed 42 | Rate 0.00 | Train Loss: 0.5970 | Val Loss: 0.2279 | Acc (clean): 0.9983 | Acc (poison): 0.9983 | Val Acc: 0.9433 | Time: 00:00:14
Epoch 076 | Seed 42 | Rate 0.00 | Train Loss: 0.5395 | Val Loss: 0.2308 | Acc (clean): 0.9992 | Acc (poison): 0.9992 | Val Acc: 0.9381 | Time: 00:00:13
Epoch 077 | Seed 42 | Rate 0.00 | Train Loss: 0.5379 | Val Loss: 0.2312 | Acc (clean): 0.9990 | Acc (poison): 0.9990 | Val Acc: 0.9396 | Time: 00:00:13
Epoch 078 | Seed 42 | Rate 0.00 | Train Loss: 0.5713 | Val Loss: 0.2329 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9370 | Time: 00:00:13
Epoch 079 | Seed 42 | Rate 0.00 | Train Loss: 0.5805 | Val Loss: 0.2344 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9378 | Time: 00:00:13
