Epoch 021 | Seed 42 | Rate 0.00 | Train Loss: 0.3281 | Val Loss: 0.5717 | Acc (clean): 0.8951 | Acc (poison): 0.8951 | Val Acc: 0.8241 | Time: 00:00:19
Epoch 022 | Seed 42 | Rate 0.00 | Train Loss: 0.3248 | Val Loss: 0.6871 | Acc (clean): 0.8945 | Acc (poison): 0.8945 | Val Acc: 0.7981 | Time: 00:00:12
Epoch 023 | Seed 42 | Rate 0.00 | Train Loss: 0.3233 | Val Loss: 0.6297 | Acc (clean): 0.8977 | Acc (poison): 0.8977 | Val Acc: 0.8033 | Time: 00:00:12
Epoch 024 | Seed 42 | Rate 0.00 | Train Loss: 0.3259 | Val Loss: 0.5944 | Acc (clean): 0.8941 | Acc (poison): 0.8941 | Val Acc: 0.8137 | Time: 00:00:12
Epoch 025 | Seed 42 | Rate 0.00 | Train Loss: 0.3034 | Val Loss: 1.0432 | Acc (clean): 0.9042 | Acc (poison): 0.9042 | Val Acc: 0.7126 | Time: 00:00:12
Epoch 026 | Seed 42 | Rate 0.00 | Train Loss: 0.2423 | Val Loss: 0.7000 | Acc (clean): 0.8944 | Acc (poison): 0.8944 | Val Acc: 0.7989 | Time: 00:00:12
Epoch 027 | Seed 42 | Rate 0.00 | Train Loss: 0.2537 | Val Loss: 0.8147 | Acc (clean): 0.8920 | Acc (poison): 0.8920 | Val Acc: 0.7737 | Time: 00:00:12
Epoch 028 | Seed 42 | Rate 0.00 | Train Loss: 0.2170 | Val Loss: 0.7896 | Acc (clean): 0.8984 | Acc (poison): 0.8984 | Val Acc: 0.7826 | Time: 00:00:12
Epoch 029 | Seed 42 | Rate 0.00 | Train Loss: 0.2418 | Val Loss: 0.7473 | Acc (clean): 0.8906 | Acc (poison): 0.8906 | Val Acc: 0.7930 | Time: 00:00:12
Epoch 030 | Seed 42 | Rate 0.00 | Train Loss: 0.2264 | Val Loss: 0.7915 | Acc (clean): 0.8948 | Acc (poison): 0.8948 | Val Acc: 0.7807 | Time: 00:00:12
Epoch 031 | Seed 42 | Rate 0.00 | Train Loss: 0.2165 | Val Loss: 0.7520 | Acc (clean): 0.8949 | Acc (poison): 0.8949 | Val Acc: 0.7881 | Time: 00:00:12
Epoch 032 | Seed 42 | Rate 0.00 | Train Loss: 0.2164 | Val Loss: 0.7214 | Acc (clean): 0.8953 | Acc (poison): 0.8953 | Val Acc: 0.7959 | Time: 00:00:12
