Epoch 021 | Seed 42 | Rate 0.00 | Train Loss: 0.3281 | Val Loss: 0.6571 | Acc (clean): 0.8963 | Acc (poison): 0.8963 | Val Acc: 0.7996 | Time: 00:00:13
Epoch 022 | Seed 42 | Rate 0.00 | Train Loss: 0.3189 | Val Loss: 0.6629 | Acc (clean): 0.8981 | Acc (poison): 0.8981 | Val Acc: 0.8041 | Time: 00:00:13
Epoch 023 | Seed 42 | Rate 0.00 | Train Loss: 0.3150 | Val Loss: 0.7673 | Acc (clean): 0.8988 | Acc (poison): 0.8988 | Val Acc: 0.7689 | Time: 00:00:13
Epoch 024 | Seed 42 | Rate 0.00 | Train Loss: 0.3227 | Val Loss: 0.7522 | Acc (clean): 0.8981 | Acc (poison): 0.8981 | Val Acc: 0.7737 | Time: 00:00:13
Epoch 025 | Seed 42 | Rate 0.00 | Train Loss: 0.3001 | Val Loss: 0.5946 | Acc (clean): 0.9037 | Acc (poison): 0.9037 | Val Acc: 0.8159 | Time: 00:00:13
Epoch 026 | Seed 42 | Rate 0.00 | Train Loss: 0.2914 | Val Loss: 0.7829 | Acc (clean): 0.9065 | Acc (poison): 0.9065 | Val Acc: 0.7696 | Time: 00:00:13
Epoch 027 | Seed 42 | Rate 0.00 | Train Loss: 0.2957 | Val Loss: 0.5941 | Acc (clean): 0.9052 | Acc (poison): 0.9052 | Val Acc: 0.8248 | Time: 00:00:13
Epoch 028 | Seed 42 | Rate 0.00 | Train Loss: 0.2915 | Val Loss: 0.5965 | Acc (clean): 0.9071 | Acc (poison): 0.9071 | Val Acc: 0.8185 | Time: 00:00:13
Epoch 029 | Seed 42 | Rate 0.00 | Train Loss: 0.2826 | Val Loss: 0.7908 | Acc (clean): 0.9088 | Acc (poison): 0.9088 | Val Acc: 0.7652 | Time: 00:00:13
Epoch 030 | Seed 42 | Rate 0.00 | Train Loss: 0.2717 | Val Loss: 0.5617 | Acc (clean): 0.9138 | Acc (poison): 0.9138 | Val Acc: 0.8300 | Time: 00:00:13
Epoch 031 | Seed 42 | Rate 0.00 | Train Loss: 0.2868 | Val Loss: 0.5912 | Acc (clean): 0.9091 | Acc (poison): 0.9091 | Val Acc: 0.8219 | Time: 00:00:13
Epoch 032 | Seed 42 | Rate 0.00 | Train Loss: 0.2735 | Val Loss: 0.5965 | Acc (clean): 0.9152 | Acc (poison): 0.9152 | Val Acc: 0.8189 | Time: 00:00:13
Epoch 033 | Seed 42 | Rate 0.00 | Train Loss: 0.2623 | Val Loss: 0.8930 | Acc (clean): 0.9162 | Acc (poison): 0.9162 | Val Acc: 0.7485 | Time: 00:00:14
Epoch 034 | Seed 42 | Rate 0.00 | Train Loss: 0.2755 | Val Loss: 0.6406 | Acc (clean): 0.9115 | Acc (poison): 0.9115 | Val Acc: 0.8074 | Time: 00:00:13
Epoch 035 | Seed 42 | Rate 0.00 | Train Loss: 0.2676 | Val Loss: 0.8544 | Acc (clean): 0.9147 | Acc (poison): 0.9147 | Val Acc: 0.7700 | Time: 00:00:13
Epoch 036 | Seed 42 | Rate 0.00 | Train Loss: 0.2589 | Val Loss: 1.0025 | Acc (clean): 0.9181 | Acc (poison): 0.9181 | Val Acc: 0.7356 | Time: 00:00:13
Epoch 037 | Seed 42 | Rate 0.00 | Train Loss: 0.2591 | Val Loss: 0.6920 | Acc (clean): 0.9175 | Acc (poison): 0.9175 | Val Acc: 0.8044 | Time: 00:00:13
Epoch 038 | Seed 42 | Rate 0.00 | Train Loss: 0.2787 | Val Loss: 0.6476 | Acc (clean): 0.9102 | Acc (poison): 0.9102 | Val Acc: 0.8026 | Time: 00:00:13
Epoch 039 | Seed 42 | Rate 0.00 | Train Loss: 0.2422 | Val Loss: 0.7061 | Acc (clean): 0.9231 | Acc (poison): 0.9231 | Val Acc: 0.7933 | Time: 00:00:13
Epoch 040 | Seed 42 | Rate 0.00 | Train Loss: 0.2618 | Val Loss: 0.6804 | Acc (clean): 0.9156 | Acc (poison): 0.9156 | Val Acc: 0.8019 | Time: 00:00:13
Epoch 041 | Seed 42 | Rate 0.00 | Train Loss: 0.2420 | Val Loss: 0.5988 | Acc (clean): 0.9227 | Acc (poison): 0.9227 | Val Acc: 0.8219 | Time: 00:00:13
Epoch 042 | Seed 42 | Rate 0.00 | Train Loss: 0.2607 | Val Loss: 0.7578 | Acc (clean): 0.9172 | Acc (poison): 0.9172 | Val Acc: 0.7848 | Time: 00:00:13
Epoch 043 | Seed 42 | Rate 0.00 | Train Loss: 0.2385 | Val Loss: 0.6251 | Acc (clean): 0.9230 | Acc (poison): 0.9230 | Val Acc: 0.8193 | Time: 00:00:13
Epoch 044 | Seed 42 | Rate 0.00 | Train Loss: 0.2338 | Val Loss: 0.5922 | Acc (clean): 0.9254 | Acc (poison): 0.9254 | Val Acc: 0.8204 | Time: 00:00:13
Epoch 045 | Seed 42 | Rate 0.00 | Train Loss: 0.2508 | Val Loss: 0.9041 | Acc (clean): 0.9212 | Acc (poison): 0.9212 | Val Acc: 0.7541 | Time: 00:00:13
Epoch 046 | Seed 42 | Rate 0.00 | Train Loss: 0.2434 | Val Loss: 0.8960 | Acc (clean): 0.9221 | Acc (poison): 0.9221 | Val Acc: 0.7522 | Time: 00:00:13
Epoch 047 | Seed 42 | Rate 0.00 | Train Loss: 0.2402 | Val Loss: 0.7048 | Acc (clean): 0.9237 | Acc (poison): 0.9237 | Val Acc: 0.7981 | Time: 00:00:13
Epoch 048 | Seed 42 | Rate 0.00 | Train Loss: 0.2599 | Val Loss: 1.1227 | Acc (clean): 0.9173 | Acc (poison): 0.9173 | Val Acc: 0.7059 | Time: 00:00:13
Epoch 049 | Seed 42 | Rate 0.00 | Train Loss: 0.2366 | Val Loss: 0.6531 | Acc (clean): 0.9255 | Acc (poison): 0.9255 | Val Acc: 0.8126 | Time: 00:00:12
Epoch 050 | Seed 42 | Rate 0.00 | Train Loss: 0.2521 | Val Loss: 0.6207 | Acc (clean): 0.9207 | Acc (poison): 0.9207 | Val Acc: 0.8193 | Time: 00:00:13
Epoch 051 | Seed 42 | Rate 0.00 | Train Loss: 0.0997 | Val Loss: 0.2405 | Acc (clean): 0.9728 | Acc (poison): 0.9728 | Val Acc: 0.9226 | Time: 00:00:15
Epoch 052 | Seed 42 | Rate 0.00 | Train Loss: 0.0618 | Val Loss: 0.2397 | Acc (clean): 0.9842 | Acc (poison): 0.9842 | Val Acc: 0.9259 | Time: 00:00:15
Epoch 053 | Seed 42 | Rate 0.00 | Train Loss: 0.0487 | Val Loss: 0.2268 | Acc (clean): 0.9890 | Acc (poison): 0.9890 | Val Acc: 0.9289 | Time: 00:00:14
Epoch 054 | Seed 42 | Rate 0.00 | Train Loss: 0.0415 | Val Loss: 0.2218 | Acc (clean): 0.9908 | Acc (poison): 0.9908 | Val Acc: 0.9296 | Time: 00:00:15
Epoch 055 | Seed 42 | Rate 0.00 | Train Loss: 0.0359 | Val Loss: 0.2154 | Acc (clean): 0.9930 | Acc (poison): 0.9930 | Val Acc: 0.9326 | Time: 00:00:14
Epoch 056 | Seed 42 | Rate 0.00 | Train Loss: 0.0338 | Val Loss: 0.2239 | Acc (clean): 0.9932 | Acc (poison): 0.9932 | Val Acc: 0.9330 | Time: 00:00:13
Epoch 057 | Seed 42 | Rate 0.00 | Train Loss: 0.0295 | Val Loss: 0.2221 | Acc (clean): 0.9948 | Acc (poison): 0.9948 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 058 | Seed 42 | Rate 0.00 | Train Loss: 0.0271 | Val Loss: 0.2196 | Acc (clean): 0.9951 | Acc (poison): 0.9951 | Val Acc: 0.9319 | Time: 00:00:13
Epoch 059 | Seed 42 | Rate 0.00 | Train Loss: 0.0252 | Val Loss: 0.2228 | Acc (clean): 0.9960 | Acc (poison): 0.9960 | Val Acc: 0.9315 | Time: 00:00:13
Epoch 060 | Seed 42 | Rate 0.00 | Train Loss: 0.0236 | Val Loss: 0.2216 | Acc (clean): 0.9965 | Acc (poison): 0.9965 | Val Acc: 0.9293 | Time: 00:00:13
Epoch 061 | Seed 42 | Rate 0.00 | Train Loss: 0.0228 | Val Loss: 0.2251 | Acc (clean): 0.9966 | Acc (poison): 0.9966 | Val Acc: 0.9296 | Time: 00:00:13
Epoch 062 | Seed 42 | Rate 0.00 | Train Loss: 0.0196 | Val Loss: 0.2183 | Acc (clean): 0.9977 | Acc (poison): 0.9977 | Val Acc: 0.9293 | Time: 00:00:13
Epoch 063 | Seed 42 | Rate 0.00 | Train Loss: 0.0196 | Val Loss: 0.2252 | Acc (clean): 0.9975 | Acc (poison): 0.9975 | Val Acc: 0.9296 | Time: 00:00:13
Epoch 064 | Seed 42 | Rate 0.00 | Train Loss: 0.0185 | Val Loss: 0.2219 | Acc (clean): 0.9978 | Acc (poison): 0.9978 | Val Acc: 0.9341 | Time: 00:00:13
Epoch 065 | Seed 42 | Rate 0.00 | Train Loss: 0.0173 | Val Loss: 0.2167 | Acc (clean): 0.9983 | Acc (poison): 0.9983 | Val Acc: 0.9348 | Time: 00:00:13
Epoch 066 | Seed 42 | Rate 0.00 | Train Loss: 0.0166 | Val Loss: 0.2113 | Acc (clean): 0.9982 | Acc (poison): 0.9982 | Val Acc: 0.9363 | Time: 00:00:14
Epoch 067 | Seed 42 | Rate 0.00 | Train Loss: 0.0161 | Val Loss: 0.2157 | Acc (clean): 0.9986 | Acc (poison): 0.9986 | Val Acc: 0.9359 | Time: 00:00:13
Epoch 068 | Seed 42 | Rate 0.00 | Train Loss: 0.0159 | Val Loss: 0.2171 | Acc (clean): 0.9982 | Acc (poison): 0.9982 | Val Acc: 0.9359 | Time: 00:00:13
Epoch 069 | Seed 42 | Rate 0.00 | Train Loss: 0.0144 | Val Loss: 0.2177 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 070 | Seed 42 | Rate 0.00 | Train Loss: 0.0150 | Val Loss: 0.2168 | Acc (clean): 0.9982 | Acc (poison): 0.9982 | Val Acc: 0.9341 | Time: 00:00:13
Epoch 071 | Seed 42 | Rate 0.00 | Train Loss: 0.0152 | Val Loss: 0.2105 | Acc (clean): 0.9986 | Acc (poison): 0.9986 | Val Acc: 0.9381 | Time: 00:00:14
Epoch 072 | Seed 42 | Rate 0.00 | Train Loss: 0.0143 | Val Loss: 0.2093 | Acc (clean): 0.9987 | Acc (poison): 0.9987 | Val Acc: 0.9359 | Time: 00:00:14
Epoch 073 | Seed 42 | Rate 0.00 | Train Loss: 0.0139 | Val Loss: 0.2240 | Acc (clean): 0.9987 | Acc (poison): 0.9987 | Val Acc: 0.9315 | Time: 00:00:13
Epoch 074 | Seed 42 | Rate 0.00 | Train Loss: 0.0133 | Val Loss: 0.2242 | Acc (clean): 0.9988 | Acc (poison): 0.9988 | Val Acc: 0.9333 | Time: 00:00:13
Epoch 075 | Seed 42 | Rate 0.00 | Train Loss: 0.0129 | Val Loss: 0.2174 | Acc (clean): 0.9989 | Acc (poison): 0.9989 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 076 | Seed 42 | Rate 0.00 | Train Loss: 0.0114 | Val Loss: 0.2154 | Acc (clean): 0.9992 | Acc (poison): 0.9992 | Val Acc: 0.9322 | Time: 00:00:13
Epoch 077 | Seed 42 | Rate 0.00 | Train Loss: 0.0113 | Val Loss: 0.2121 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9326 | Time: 00:00:13
Epoch 078 | Seed 42 | Rate 0.00 | Train Loss: 0.0116 | Val Loss: 0.2150 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.9337 | Time: 00:00:13
Epoch 079 | Seed 42 | Rate 0.00 | Train Loss: 0.0113 | Val Loss: 0.2135 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.9341 | Time: 00:00:13
Epoch 080 | Seed 42 | Rate 0.00 | Train Loss: 0.0111 | Val Loss: 0.2175 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.9337 | Time: 00:00:13
Epoch 081 | Seed 42 | Rate 0.00 | Train Loss: 0.0110 | Val Loss: 0.2154 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9330 | Time: 00:00:12
Epoch 082 | Seed 42 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2120 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9348 | Time: 00:00:13
Epoch 083 | Seed 42 | Rate 0.00 | Train Loss: 0.0106 | Val Loss: 0.2107 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9341 | Time: 00:00:13
Epoch 084 | Seed 42 | Rate 0.00 | Train Loss: 0.0107 | Val Loss: 0.2118 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9363 | Time: 00:00:13
Epoch 085 | Seed 42 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2118 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9348 | Time: 00:00:13
Epoch 086 | Seed 42 | Rate 0.00 | Train Loss: 0.0102 | Val Loss: 0.2099 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9348 | Time: 00:00:13
Epoch 087 | Seed 42 | Rate 0.00 | Train Loss: 0.0102 | Val Loss: 0.2116 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9359 | Time: 00:00:13
Epoch 088 | Seed 42 | Rate 0.00 | Train Loss: 0.0111 | Val Loss: 0.2103 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 089 | Seed 42 | Rate 0.00 | Train Loss: 0.0111 | Val Loss: 0.2145 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9315 | Time: 00:00:13
Epoch 090 | Seed 42 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2127 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9352 | Time: 00:00:13
Epoch 091 | Seed 42 | Rate 0.00 | Train Loss: 0.0106 | Val Loss: 0.2147 | Acc (clean): 0.9992 | Acc (poison): 0.9992 | Val Acc: 0.9337 | Time: 00:00:13
Epoch 092 | Seed 42 | Rate 0.00 | Train Loss: 0.0106 | Val Loss: 0.2136 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 093 | Seed 42 | Rate 0.00 | Train Loss: 0.0095 | Val Loss: 0.2110 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9348 | Time: 00:00:13
Epoch 094 | Seed 42 | Rate 0.00 | Train Loss: 0.0106 | Val Loss: 0.2130 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9356 | Time: 00:00:13
Epoch 095 | Seed 42 | Rate 0.00 | Train Loss: 0.0098 | Val Loss: 0.2157 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9337 | Time: 00:00:13
Epoch 096 | Seed 42 | Rate 0.00 | Train Loss: 0.0100 | Val Loss: 0.2090 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9341 | Time: 00:00:14
Epoch 097 | Seed 42 | Rate 0.00 | Train Loss: 0.0101 | Val Loss: 0.2146 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 098 | Seed 42 | Rate 0.00 | Train Loss: 0.0105 | Val Loss: 0.2120 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9337 | Time: 00:00:13
Epoch 099 | Seed 42 | Rate 0.00 | Train Loss: 0.0105 | Val Loss: 0.2116 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9344 | Time: 00:00:13
Epoch 100 | Seed 42 | Rate 0.00 | Train Loss: 0.0102 | Val Loss: 0.2154 | Acc (clean): 0.9997 | Acc (poison): 0.9997 | Val Acc: 0.9322 | Time: 00:00:13

=== defense=none attack=RQ1 seed=42 rate=0.01 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ1/seed_42/labels_0.01.pt... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 42 | Rate 0.01 | Train Loss: 2.6470 | Val Loss: 2.1395 | Acc (clean): 0.2861 | Acc (poison): 0.2835 | Val Acc: 0.3774 | Time: 00:00:14
Epoch 002 | Seed 42 | Rate 0.01 | Train Loss: 1.8112 | Val Loss: 2.0129 | Acc (clean): 0.4865 | Acc (poison): 0.4817 | Val Acc: 0.4359 | Time: 00:00:13
Epoch 003 | Seed 42 | Rate 0.01 | Train Loss: 1.5026 | Val Loss: 1.7596 | Acc (clean): 0.5710 | Acc (poison): 0.5655 | Val Acc: 0.4978 | Time: 00:00:13
Epoch 004 | Seed 42 | Rate 0.01 | Train Loss: 1.2983 | Val Loss: 2.3602 | Acc (clean): 0.6330 | Acc (poison): 0.6267 | Val Acc: 0.4126 | Time: 00:00:12
Epoch 005 | Seed 42 | Rate 0.01 | Train Loss: 1.1395 | Val Loss: 1.4338 | Acc (clean): 0.6760 | Acc (poison): 0.6688 | Val Acc: 0.5985 | Time: 00:00:12
Epoch 006 | Seed 42 | Rate 0.01 | Train Loss: 1.0100 | Val Loss: 1.1676 | Acc (clean): 0.7140 | Acc (poison): 0.7068 | Val Acc: 0.6511 | Time: 00:00:12
Epoch 007 | Seed 42 | Rate 0.01 | Train Loss: 0.8711 | Val Loss: 0.9505 | Acc (clean): 0.7542 | Acc (poison): 0.7470 | Val Acc: 0.7167 | Time: 00:00:12
Epoch 008 | Seed 42 | Rate 0.01 | Train Loss: 0.7669 | Val Loss: 1.0274 | Acc (clean): 0.7857 | Acc (poison): 0.7778 | Val Acc: 0.6893 | Time: 00:00:12
Epoch 009 | Seed 42 | Rate 0.01 | Train Loss: 0.7040 | Val Loss: 0.9131 | Acc (clean): 0.8046 | Acc (poison): 0.7967 | Val Acc: 0.7170 | Time: 00:00:12
Epoch 010 | Seed 42 | Rate 0.01 | Train Loss: 0.6432 | Val Loss: 0.9692 | Acc (clean): 0.8247 | Acc (poison): 0.8167 | Val Acc: 0.7063 | Time: 00:00:12
Epoch 011 | Seed 42 | Rate 0.01 | Train Loss: 0.6102 | Val Loss: 0.7242 | Acc (clean): 0.8347 | Acc (poison): 0.8266 | Val Acc: 0.7759 | Time: 00:00:12
Epoch 012 | Seed 42 | Rate 0.01 | Train Loss: 0.5636 | Val Loss: 0.9836 | Acc (clean): 0.8485 | Acc (poison): 0.8402 | Val Acc: 0.7004 | Time: 00:00:11
Epoch 013 | Seed 42 | Rate 0.01 | Train Loss: 0.5345 | Val Loss: 0.7966 | Acc (clean): 0.8554 | Acc (poison): 0.8473 | Val Acc: 0.7515 | Time: 00:00:11
Epoch 014 | Seed 42 | Rate 0.01 | Train Loss: 0.5084 | Val Loss: 0.6419 | Acc (clean): 0.8648 | Acc (poison): 0.8569 | Val Acc: 0.8141 | Time: 00:00:12
Epoch 015 | Seed 42 | Rate 0.01 | Train Loss: 0.4943 | Val Loss: 0.9667 | Acc (clean): 0.8687 | Acc (poison): 0.8607 | Val Acc: 0.7211 | Time: 00:00:12
