=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 5182 (Array 5182, Task 2)
Job Name: rq3_small_loss_mobilenetv2
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 6
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 2
Zugewiesene GPUs ueber CUDA: 0
0, Tesla V100S-PCIE-32GB, 32768 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-09 06:12:24 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-09 08:12:24 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Preflight ok: RQ2-Labels mit 16 Paaren / 32 angegriffenen Klassen.
Modell:           mobilenetv2
Verteidigung:     small_loss
Seed:             2026
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq3/rq3_train_mobilenetv2.yaml
Daten-Config:     /home/yazanme/BachelorThesis/BachelorThesis/src/implementation/data_preparation/config.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ3/small_loss/mobilenetv2/{clean,RQ1,RQ2}
Preflight ok: 3 HDF5-Splits + 10 Label-Tensoren (RQ1+RQ2) fuer Seed 2026.
Erwartet: 1 clean + 2 Angriffe x 5 Raten = 11 Laeufe (~3.3 h).

Startzeit: 2026-08-09 08:12:25 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq3/rq3_train_mobilenetv2.yaml
Experiment: rq=RQ3 model=mobilenetv2 rates=[0.0, 0.01, 0.02, 0.05, 0.1, 0.2]
Defense: small_loss | Seeds: [2026] | Attacks: ['clean', 'RQ1', 'RQ2']
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=4)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=4)
Starting experiment run...

=== defense=small_loss attack=clean seed=2026 rate=0.0 ===
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=4)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 2026 | Rate 0.00 | Train Loss: 2.8061 | Val Loss: 2.5120 | Acc (clean): 0.2370 | Acc (poison): 0.2370 | Val Acc: 0.3044 | Time: 00:02:38
Epoch 002 | Seed 2026 | Rate 0.00 | Train Loss: 1.8907 | Val Loss: 1.9975 | Acc (clean): 0.4488 | Acc (poison): 0.4488 | Val Acc: 0.4096 | Time: 00:00:13
Epoch 003 | Seed 2026 | Rate 0.00 | Train Loss: 1.5358 | Val Loss: 1.6000 | Acc (clean): 0.5451 | Acc (poison): 0.5451 | Val Acc: 0.5100 | Time: 00:00:13
Epoch 004 | Seed 2026 | Rate 0.00 | Train Loss: 1.3310 | Val Loss: 1.5982 | Acc (clean): 0.6011 | Acc (poison): 0.6011 | Val Acc: 0.5193 | Time: 00:00:13
Epoch 005 | Seed 2026 | Rate 0.00 | Train Loss: 1.1870 | Val Loss: 1.3753 | Acc (clean): 0.6417 | Acc (poison): 0.6417 | Val Acc: 0.5896 | Time: 00:00:12
Epoch 006 | Seed 2026 | Rate 0.00 | Train Loss: 1.0323 | Val Loss: 1.3450 | Acc (clean): 0.6804 | Acc (poison): 0.6804 | Val Acc: 0.5922 | Time: 00:00:13
Epoch 007 | Seed 2026 | Rate 0.00 | Train Loss: 0.9185 | Val Loss: 1.1711 | Acc (clean): 0.7158 | Acc (poison): 0.7158 | Val Acc: 0.6363 | Time: 00:00:13
Epoch 008 | Seed 2026 | Rate 0.00 | Train Loss: 0.8288 | Val Loss: 1.0423 | Acc (clean): 0.7437 | Acc (poison): 0.7437 | Val Acc: 0.6859 | Time: 00:00:13
Epoch 009 | Seed 2026 | Rate 0.00 | Train Loss: 0.7675 | Val Loss: 1.1646 | Acc (clean): 0.7612 | Acc (poison): 0.7612 | Val Acc: 0.6552 | Time: 00:00:12
Epoch 010 | Seed 2026 | Rate 0.00 | Train Loss: 0.7167 | Val Loss: 1.0503 | Acc (clean): 0.7753 | Acc (poison): 0.7753 | Val Acc: 0.6837 | Time: 00:00:13
Epoch 011 | Seed 2026 | Rate 0.00 | Train Loss: 0.6747 | Val Loss: 0.9815 | Acc (clean): 0.7883 | Acc (poison): 0.7883 | Val Acc: 0.6970 | Time: 00:00:13
Epoch 012 | Seed 2026 | Rate 0.00 | Train Loss: 0.6587 | Val Loss: 1.0617 | Acc (clean): 0.7917 | Acc (poison): 0.7917 | Val Acc: 0.6733 | Time: 00:00:13
Epoch 013 | Seed 2026 | Rate 0.00 | Train Loss: 0.6246 | Val Loss: 0.9248 | Acc (clean): 0.8005 | Acc (poison): 0.8005 | Val Acc: 0.7248 | Time: 00:00:13
Epoch 014 | Seed 2026 | Rate 0.00 | Train Loss: 0.6096 | Val Loss: 1.2515 | Acc (clean): 0.8086 | Acc (poison): 0.8086 | Val Acc: 0.6426 | Time: 00:00:13
Epoch 015 | Seed 2026 | Rate 0.00 | Train Loss: 0.5998 | Val Loss: 0.7674 | Acc (clean): 0.8108 | Acc (poison): 0.8108 | Val Acc: 0.7722 | Time: 00:00:13
Epoch 016 | Seed 2026 | Rate 0.00 | Train Loss: 0.5882 | Val Loss: 0.9297 | Acc (clean): 0.8130 | Acc (poison): 0.8130 | Val Acc: 0.7141 | Time: 00:00:13
Epoch 017 | Seed 2026 | Rate 0.00 | Train Loss: 0.5829 | Val Loss: 0.8192 | Acc (clean): 0.8133 | Acc (poison): 0.8133 | Val Acc: 0.7459 | Time: 00:00:12
Epoch 018 | Seed 2026 | Rate 0.00 | Train Loss: 0.5579 | Val Loss: 0.8095 | Acc (clean): 0.8223 | Acc (poison): 0.8223 | Val Acc: 0.7604 | Time: 00:00:13
Epoch 019 | Seed 2026 | Rate 0.00 | Train Loss: 0.5525 | Val Loss: 1.0414 | Acc (clean): 0.8225 | Acc (poison): 0.8225 | Val Acc: 0.6867 | Time: 00:00:13
Epoch 020 | Seed 2026 | Rate 0.00 | Train Loss: 0.5606 | Val Loss: 1.2210 | Acc (clean): 0.8199 | Acc (poison): 0.8199 | Val Acc: 0.6407 | Time: 00:00:13
Epoch 021 | Seed 2026 | Rate 0.00 | Train Loss: 0.5466 | Val Loss: 0.7576 | Acc (clean): 0.8289 | Acc (poison): 0.8289 | Val Acc: 0.7722 | Time: 00:00:13
Epoch 022 | Seed 2026 | Rate 0.00 | Train Loss: 0.5434 | Val Loss: 0.8446 | Acc (clean): 0.8315 | Acc (poison): 0.8315 | Val Acc: 0.7441 | Time: 00:00:13
Epoch 023 | Seed 2026 | Rate 0.00 | Train Loss: 0.5451 | Val Loss: 0.9616 | Acc (clean): 0.8267 | Acc (poison): 0.8267 | Val Acc: 0.7167 | Time: 00:00:13
Epoch 024 | Seed 2026 | Rate 0.00 | Train Loss: 0.5363 | Val Loss: 0.8282 | Acc (clean): 0.8309 | Acc (poison): 0.8309 | Val Acc: 0.7411 | Time: 00:00:13
Epoch 025 | Seed 2026 | Rate 0.00 | Train Loss: 0.5377 | Val Loss: 1.0844 | Acc (clean): 0.8299 | Acc (poison): 0.8299 | Val Acc: 0.6841 | Time: 00:00:13
Epoch 026 | Seed 2026 | Rate 0.00 | Train Loss: 0.5346 | Val Loss: 0.9983 | Acc (clean): 0.8325 | Acc (poison): 0.8325 | Val Acc: 0.6952 | Time: 00:00:13
Epoch 027 | Seed 2026 | Rate 0.00 | Train Loss: 0.5326 | Val Loss: 1.1802 | Acc (clean): 0.8327 | Acc (poison): 0.8327 | Val Acc: 0.6819 | Time: 00:00:13
Epoch 028 | Seed 2026 | Rate 0.00 | Train Loss: 0.5264 | Val Loss: 0.7497 | Acc (clean): 0.8344 | Acc (poison): 0.8344 | Val Acc: 0.7770 | Time: 00:00:13
Epoch 029 | Seed 2026 | Rate 0.00 | Train Loss: 0.5175 | Val Loss: 1.5313 | Acc (clean): 0.8353 | Acc (poison): 0.8353 | Val Acc: 0.5993 | Time: 00:00:13
Epoch 030 | Seed 2026 | Rate 0.00 | Train Loss: 0.5098 | Val Loss: 0.9377 | Acc (clean): 0.8372 | Acc (poison): 0.8372 | Val Acc: 0.7222 | Time: 00:00:13
Epoch 031 | Seed 2026 | Rate 0.00 | Train Loss: 0.5200 | Val Loss: 0.8700 | Acc (clean): 0.8372 | Acc (poison): 0.8372 | Val Acc: 0.7419 | Time: 00:00:13
Epoch 032 | Seed 2026 | Rate 0.00 | Train Loss: 0.5156 | Val Loss: 1.0470 | Acc (clean): 0.8383 | Acc (poison): 0.8383 | Val Acc: 0.6889 | Time: 00:00:13
Epoch 033 | Seed 2026 | Rate 0.00 | Train Loss: 0.5141 | Val Loss: 1.1011 | Acc (clean): 0.8399 | Acc (poison): 0.8399 | Val Acc: 0.6663 | Time: 00:00:13
Epoch 034 | Seed 2026 | Rate 0.00 | Train Loss: 0.5112 | Val Loss: 0.9738 | Acc (clean): 0.8400 | Acc (poison): 0.8400 | Val Acc: 0.7096 | Time: 00:00:13
Epoch 035 | Seed 2026 | Rate 0.00 | Train Loss: 0.5012 | Val Loss: 1.5367 | Acc (clean): 0.8418 | Acc (poison): 0.8418 | Val Acc: 0.6126 | Time: 00:00:13
Epoch 036 | Seed 2026 | Rate 0.00 | Train Loss: 0.5109 | Val Loss: 1.0273 | Acc (clean): 0.8369 | Acc (poison): 0.8369 | Val Acc: 0.6930 | Time: 00:00:13
Epoch 037 | Seed 2026 | Rate 0.00 | Train Loss: 0.5138 | Val Loss: 1.3725 | Acc (clean): 0.8368 | Acc (poison): 0.8368 | Val Acc: 0.6385 | Time: 00:00:13
Epoch 038 | Seed 2026 | Rate 0.00 | Train Loss: 0.5094 | Val Loss: 1.0398 | Acc (clean): 0.8370 | Acc (poison): 0.8370 | Val Acc: 0.7022 | Time: 00:00:13
Epoch 039 | Seed 2026 | Rate 0.00 | Train Loss: 0.5217 | Val Loss: 1.0934 | Acc (clean): 0.8342 | Acc (poison): 0.8342 | Val Acc: 0.6867 | Time: 00:00:13
Epoch 040 | Seed 2026 | Rate 0.00 | Train Loss: 0.5030 | Val Loss: 1.1428 | Acc (clean): 0.8402 | Acc (poison): 0.8402 | Val Acc: 0.6637 | Time: 00:00:13
Epoch 041 | Seed 2026 | Rate 0.00 | Train Loss: 0.5088 | Val Loss: 1.0428 | Acc (clean): 0.8372 | Acc (poison): 0.8372 | Val Acc: 0.6922 | Time: 00:00:13
Epoch 042 | Seed 2026 | Rate 0.00 | Train Loss: 0.5230 | Val Loss: 0.8823 | Acc (clean): 0.8333 | Acc (poison): 0.8333 | Val Acc: 0.7248 | Time: 00:00:13
Epoch 043 | Seed 2026 | Rate 0.00 | Train Loss: 0.4983 | Val Loss: 0.9363 | Acc (clean): 0.8402 | Acc (poison): 0.8402 | Val Acc: 0.7130 | Time: 00:00:14
Epoch 044 | Seed 2026 | Rate 0.00 | Train Loss: 0.5084 | Val Loss: 1.6091 | Acc (clean): 0.8380 | Acc (poison): 0.8380 | Val Acc: 0.5619 | Time: 00:00:13
Epoch 045 | Seed 2026 | Rate 0.00 | Train Loss: 0.5026 | Val Loss: 1.0188 | Acc (clean): 0.8398 | Acc (poison): 0.8398 | Val Acc: 0.6941 | Time: 00:00:13
Epoch 046 | Seed 2026 | Rate 0.00 | Train Loss: 0.4967 | Val Loss: 1.2685 | Acc (clean): 0.8428 | Acc (poison): 0.8428 | Val Acc: 0.6370 | Time: 00:00:13
