Epoch 021 | Seed 42 | Rate 0.00 | Train Loss: 1.1190 | Val Loss: 1.2097 | Acc (clean): 0.8384 | Acc (poison): 0.8384 | Val Acc: 0.6415 | Time: 00:00:13
Epoch 022 | Seed 42 | Rate 0.00 | Train Loss: 1.0837 | Val Loss: 1.2291 | Acc (clean): 0.8384 | Acc (poison): 0.8384 | Val Acc: 0.6515 | Time: 00:00:13
Epoch 023 | Seed 42 | Rate 0.00 | Train Loss: 1.1873 | Val Loss: 0.8810 | Acc (clean): 0.8446 | Acc (poison): 0.8446 | Val Acc: 0.7556 | Time: 00:00:13
Epoch 024 | Seed 42 | Rate 0.00 | Train Loss: 1.1026 | Val Loss: 1.5217 | Acc (clean): 0.8440 | Acc (poison): 0.8440 | Val Acc: 0.5774 | Time: 00:00:12
Epoch 025 | Seed 42 | Rate 0.00 | Train Loss: 1.1069 | Val Loss: 1.2230 | Acc (clean): 0.8445 | Acc (poison): 0.8445 | Val Acc: 0.6481 | Time: 00:00:13
Epoch 026 | Seed 42 | Rate 0.00 | Train Loss: 1.1395 | Val Loss: 0.9179 | Acc (clean): 0.8456 | Acc (poison): 0.8456 | Val Acc: 0.7470 | Time: 00:00:13
Epoch 027 | Seed 42 | Rate 0.00 | Train Loss: 1.1551 | Val Loss: 1.1000 | Acc (clean): 0.8466 | Acc (poison): 0.8466 | Val Acc: 0.6930 | Time: 00:00:13
Epoch 028 | Seed 42 | Rate 0.00 | Train Loss: 1.1968 | Val Loss: 0.9526 | Acc (clean): 0.8410 | Acc (poison): 0.8410 | Val Acc: 0.7463 | Time: 00:00:12
Epoch 029 | Seed 42 | Rate 0.00 | Train Loss: 1.1682 | Val Loss: 0.9367 | Acc (clean): 0.8499 | Acc (poison): 0.8499 | Val Acc: 0.7467 | Time: 00:00:13
Epoch 030 | Seed 42 | Rate 0.00 | Train Loss: 1.2215 | Val Loss: 0.9576 | Acc (clean): 0.8466 | Acc (poison): 0.8466 | Val Acc: 0.7133 | Time: 00:00:13
