=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4852
Array: 4848_1 -> Seed 2001
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 1
Zugewiesene GPUs ueber CUDA: 0
0, Tesla V100S-PCIE-32GB, 32768 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-07-31 22:00:02 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-01 00:00:02 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2
Modell:           convnext_tiny
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_1/rq2_1_train_convnext_tiny_seed2001.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2/convnext_tiny/seed_2001

Startzeit: 2026-08-01 00:00:03 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_1/rq2_1_train_convnext_tiny_seed2001.yaml
Experiment: rq=RQ2 model=convnext_tiny rates=[0.0, 0.01, 0.02, 0.05, 0.1, 0.2]
Defense: none | Seeds: [2001] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
LR-Warmup aktiv: 20 Epochen linear, danach cosine.
Epoch 038 | Seed 2001 | Rate 0.00 | Train Loss: 0.1574 | Val Loss: 0.6290 | Acc (clean): 0.9474 | Acc (poison): 0.9474 | Val Acc: 0.8337 | Time: 00:00:24
Epoch 039 | Seed 2001 | Rate 0.00 | Train Loss: 0.1360 | Val Loss: 0.6434 | Acc (clean): 0.9533 | Acc (poison): 0.9533 | Val Acc: 0.8370 | Time: 00:00:24
Epoch 040 | Seed 2001 | Rate 0.00 | Train Loss: 0.1189 | Val Loss: 0.6763 | Acc (clean): 0.9593 | Acc (poison): 0.9593 | Val Acc: 0.8256 | Time: 00:00:24
Epoch 041 | Seed 2001 | Rate 0.00 | Train Loss: 0.1073 | Val Loss: 0.6628 | Acc (clean): 0.9657 | Acc (poison): 0.9657 | Val Acc: 0.8359 | Time: 00:00:24
Epoch 042 | Seed 2001 | Rate 0.00 | Train Loss: 0.1134 | Val Loss: 0.6933 | Acc (clean): 0.9633 | Acc (poison): 0.9633 | Val Acc: 0.8319 | Time: 00:00:25
Epoch 043 | Seed 2001 | Rate 0.00 | Train Loss: 0.1009 | Val Loss: 0.6709 | Acc (clean): 0.9669 | Acc (poison): 0.9669 | Val Acc: 0.8433 | Time: 00:00:24
Epoch 044 | Seed 2001 | Rate 0.00 | Train Loss: 0.1001 | Val Loss: 0.6171 | Acc (clean): 0.9658 | Acc (poison): 0.9658 | Val Acc: 0.8393 | Time: 00:00:24
Epoch 045 | Seed 2001 | Rate 0.00 | Train Loss: 0.0851 | Val Loss: 0.6643 | Acc (clean): 0.9727 | Acc (poison): 0.9727 | Val Acc: 0.8437 | Time: 00:00:24
Epoch 046 | Seed 2001 | Rate 0.00 | Train Loss: 0.0743 | Val Loss: 0.6810 | Acc (clean): 0.9761 | Acc (poison): 0.9761 | Val Acc: 0.8415 | Time: 00:00:24
Epoch 047 | Seed 2001 | Rate 0.00 | Train Loss: 0.0898 | Val Loss: 0.6981 | Acc (clean): 0.9706 | Acc (poison): 0.9706 | Val Acc: 0.8441 | Time: 00:00:25
Epoch 048 | Seed 2001 | Rate 0.00 | Train Loss: 0.0642 | Val Loss: 0.6932 | Acc (clean): 0.9790 | Acc (poison): 0.9790 | Val Acc: 0.8478 | Time: 00:00:24
Epoch 049 | Seed 2001 | Rate 0.00 | Train Loss: 0.0607 | Val Loss: 0.6529 | Acc (clean): 0.9798 | Acc (poison): 0.9798 | Val Acc: 0.8626 | Time: 00:00:25
Epoch 050 | Seed 2001 | Rate 0.00 | Train Loss: 0.0626 | Val Loss: 0.6952 | Acc (clean): 0.9795 | Acc (poison): 0.9795 | Val Acc: 0.8459 | Time: 00:00:25
Epoch 051 | Seed 2001 | Rate 0.00 | Train Loss: 0.0596 | Val Loss: 0.6732 | Acc (clean): 0.9807 | Acc (poison): 0.9807 | Val Acc: 0.8533 | Time: 00:00:25
Epoch 052 | Seed 2001 | Rate 0.00 | Train Loss: 0.0554 | Val Loss: 0.6883 | Acc (clean): 0.9821 | Acc (poison): 0.9821 | Val Acc: 0.8485 | Time: 00:00:24
Epoch 053 | Seed 2001 | Rate 0.00 | Train Loss: 0.0528 | Val Loss: 0.6680 | Acc (clean): 0.9826 | Acc (poison): 0.9826 | Val Acc: 0.8596 | Time: 00:00:24
Epoch 054 | Seed 2001 | Rate 0.00 | Train Loss: 0.0465 | Val Loss: 0.6583 | Acc (clean): 0.9849 | Acc (poison): 0.9849 | Val Acc: 0.8537 | Time: 00:00:25
Epoch 055 | Seed 2001 | Rate 0.00 | Train Loss: 0.0477 | Val Loss: 0.6615 | Acc (clean): 0.9845 | Acc (poison): 0.9845 | Val Acc: 0.8630 | Time: 00:00:25
Epoch 056 | Seed 2001 | Rate 0.00 | Train Loss: 0.0427 | Val Loss: 0.7119 | Acc (clean): 0.9857 | Acc (poison): 0.9857 | Val Acc: 0.8593 | Time: 00:00:24
Epoch 057 | Seed 2001 | Rate 0.00 | Train Loss: 0.0318 | Val Loss: 0.6441 | Acc (clean): 0.9904 | Acc (poison): 0.9904 | Val Acc: 0.8641 | Time: 00:00:25
Epoch 058 | Seed 2001 | Rate 0.00 | Train Loss: 0.0295 | Val Loss: 0.6646 | Acc (clean): 0.9907 | Acc (poison): 0.9907 | Val Acc: 0.8556 | Time: 00:00:24
Epoch 059 | Seed 2001 | Rate 0.00 | Train Loss: 0.0323 | Val Loss: 0.6470 | Acc (clean): 0.9902 | Acc (poison): 0.9902 | Val Acc: 0.8641 | Time: 00:00:24
Epoch 060 | Seed 2001 | Rate 0.00 | Train Loss: 0.0340 | Val Loss: 0.7321 | Acc (clean): 0.9887 | Acc (poison): 0.9887 | Val Acc: 0.8489 | Time: 00:00:25
Epoch 061 | Seed 2001 | Rate 0.00 | Train Loss: 0.0272 | Val Loss: 0.6750 | Acc (clean): 0.9916 | Acc (poison): 0.9916 | Val Acc: 0.8589 | Time: 00:00:24
Epoch 062 | Seed 2001 | Rate 0.00 | Train Loss: 0.0275 | Val Loss: 0.7153 | Acc (clean): 0.9913 | Acc (poison): 0.9913 | Val Acc: 0.8504 | Time: 00:00:24
Epoch 063 | Seed 2001 | Rate 0.00 | Train Loss: 0.0262 | Val Loss: 0.6709 | Acc (clean): 0.9921 | Acc (poison): 0.9921 | Val Acc: 0.8637 | Time: 00:00:24
Epoch 064 | Seed 2001 | Rate 0.00 | Train Loss: 0.0183 | Val Loss: 0.6695 | Acc (clean): 0.9944 | Acc (poison): 0.9944 | Val Acc: 0.8670 | Time: 00:00:24
Epoch 065 | Seed 2001 | Rate 0.00 | Train Loss: 0.0216 | Val Loss: 0.6931 | Acc (clean): 0.9931 | Acc (poison): 0.9931 | Val Acc: 0.8607 | Time: 00:00:24
Epoch 066 | Seed 2001 | Rate 0.00 | Train Loss: 0.0193 | Val Loss: 0.7230 | Acc (clean): 0.9937 | Acc (poison): 0.9937 | Val Acc: 0.8589 | Time: 00:00:24
Epoch 067 | Seed 2001 | Rate 0.00 | Train Loss: 0.0209 | Val Loss: 0.6854 | Acc (clean): 0.9938 | Acc (poison): 0.9938 | Val Acc: 0.8626 | Time: 00:00:24
Epoch 068 | Seed 2001 | Rate 0.00 | Train Loss: 0.0211 | Val Loss: 0.6915 | Acc (clean): 0.9937 | Acc (poison): 0.9937 | Val Acc: 0.8611 | Time: 00:00:24
Epoch 069 | Seed 2001 | Rate 0.00 | Train Loss: 0.0146 | Val Loss: 0.6839 | Acc (clean): 0.9957 | Acc (poison): 0.9957 | Val Acc: 0.8656 | Time: 00:00:24
Epoch 070 | Seed 2001 | Rate 0.00 | Train Loss: 0.0145 | Val Loss: 0.6803 | Acc (clean): 0.9958 | Acc (poison): 0.9958 | Val Acc: 0.8685 | Time: 00:00:24
Epoch 071 | Seed 2001 | Rate 0.00 | Train Loss: 0.0114 | Val Loss: 0.6659 | Acc (clean): 0.9968 | Acc (poison): 0.9968 | Val Acc: 0.8656 | Time: 00:00:24
Epoch 072 | Seed 2001 | Rate 0.00 | Train Loss: 0.0114 | Val Loss: 0.6433 | Acc (clean): 0.9966 | Acc (poison): 0.9966 | Val Acc: 0.8826 | Time: 00:00:24
Epoch 073 | Seed 2001 | Rate 0.00 | Train Loss: 0.0104 | Val Loss: 0.6679 | Acc (clean): 0.9967 | Acc (poison): 0.9967 | Val Acc: 0.8641 | Time: 00:00:24
Epoch 074 | Seed 2001 | Rate 0.00 | Train Loss: 0.0127 | Val Loss: 0.7077 | Acc (clean): 0.9960 | Acc (poison): 0.9960 | Val Acc: 0.8696 | Time: 00:00:24
Epoch 075 | Seed 2001 | Rate 0.00 | Train Loss: 0.0101 | Val Loss: 0.6634 | Acc (clean): 0.9972 | Acc (poison): 0.9972 | Val Acc: 0.8741 | Time: 00:00:24
Epoch 076 | Seed 2001 | Rate 0.00 | Train Loss: 0.0081 | Val Loss: 0.6771 | Acc (clean): 0.9980 | Acc (poison): 0.9980 | Val Acc: 0.8656 | Time: 00:00:24
Epoch 077 | Seed 2001 | Rate 0.00 | Train Loss: 0.0064 | Val Loss: 0.6710 | Acc (clean): 0.9984 | Acc (poison): 0.9984 | Val Acc: 0.8730 | Time: 00:00:24
Epoch 078 | Seed 2001 | Rate 0.00 | Train Loss: 0.0054 | Val Loss: 0.6649 | Acc (clean): 0.9987 | Acc (poison): 0.9987 | Val Acc: 0.8733 | Time: 00:00:24
Epoch 079 | Seed 2001 | Rate 0.00 | Train Loss: 0.0053 | Val Loss: 0.6590 | Acc (clean): 0.9984 | Acc (poison): 0.9984 | Val Acc: 0.8730 | Time: 00:00:24
Epoch 080 | Seed 2001 | Rate 0.00 | Train Loss: 0.0064 | Val Loss: 0.6671 | Acc (clean): 0.9983 | Acc (poison): 0.9983 | Val Acc: 0.8744 | Time: 00:00:24
Epoch 081 | Seed 2001 | Rate 0.00 | Train Loss: 0.0051 | Val Loss: 0.6526 | Acc (clean): 0.9986 | Acc (poison): 0.9986 | Val Acc: 0.8752 | Time: 00:00:24
Epoch 082 | Seed 2001 | Rate 0.00 | Train Loss: 0.0049 | Val Loss: 0.6489 | Acc (clean): 0.9988 | Acc (poison): 0.9988 | Val Acc: 0.8852 | Time: 00:00:24
Epoch 083 | Seed 2001 | Rate 0.00 | Train Loss: 0.0047 | Val Loss: 0.6423 | Acc (clean): 0.9989 | Acc (poison): 0.9989 | Val Acc: 0.8748 | Time: 00:00:24
Epoch 084 | Seed 2001 | Rate 0.00 | Train Loss: 0.0041 | Val Loss: 0.6573 | Acc (clean): 0.9989 | Acc (poison): 0.9989 | Val Acc: 0.8800 | Time: 00:00:24
Epoch 085 | Seed 2001 | Rate 0.00 | Train Loss: 0.0038 | Val Loss: 0.6478 | Acc (clean): 0.9989 | Acc (poison): 0.9989 | Val Acc: 0.8826 | Time: 00:00:24
Epoch 086 | Seed 2001 | Rate 0.00 | Train Loss: 0.0056 | Val Loss: 0.6708 | Acc (clean): 0.9986 | Acc (poison): 0.9986 | Val Acc: 0.8793 | Time: 00:00:24
Epoch 087 | Seed 2001 | Rate 0.00 | Train Loss: 0.0040 | Val Loss: 0.6500 | Acc (clean): 0.9989 | Acc (poison): 0.9989 | Val Acc: 0.8859 | Time: 00:00:24
Epoch 088 | Seed 2001 | Rate 0.00 | Train Loss: 0.0033 | Val Loss: 0.6447 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.8811 | Time: 00:00:24
Epoch 089 | Seed 2001 | Rate 0.00 | Train Loss: 0.0034 | Val Loss: 0.6381 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.8848 | Time: 00:00:24
Epoch 090 | Seed 2001 | Rate 0.00 | Train Loss: 0.0026 | Val Loss: 0.6511 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.8826 | Time: 00:00:24
Epoch 091 | Seed 2001 | Rate 0.00 | Train Loss: 0.0026 | Val Loss: 0.6403 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.8848 | Time: 00:00:24
Epoch 092 | Seed 2001 | Rate 0.00 | Train Loss: 0.0038 | Val Loss: 0.6398 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.8852 | Time: 00:00:24
Epoch 093 | Seed 2001 | Rate 0.00 | Train Loss: 0.0024 | Val Loss: 0.6252 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.8870 | Time: 00:00:24
Epoch 094 | Seed 2001 | Rate 0.00 | Train Loss: 0.0023 | Val Loss: 0.6418 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.8859 | Time: 00:00:24
Epoch 095 | Seed 2001 | Rate 0.00 | Train Loss: 0.0025 | Val Loss: 0.6399 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.8852 | Time: 00:00:24
Epoch 096 | Seed 2001 | Rate 0.00 | Train Loss: 0.0026 | Val Loss: 0.6319 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.8881 | Time: 00:00:24
Epoch 097 | Seed 2001 | Rate 0.00 | Train Loss: 0.0020 | Val Loss: 0.6307 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.8870 | Time: 00:00:24
Epoch 098 | Seed 2001 | Rate 0.00 | Train Loss: 0.0027 | Val Loss: 0.6310 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.8874 | Time: 00:00:24
Epoch 099 | Seed 2001 | Rate 0.00 | Train Loss: 0.0024 | Val Loss: 0.6307 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.8878 | Time: 00:00:25
Epoch 100 | Seed 2001 | Rate 0.00 | Train Loss: 0.0026 | Val Loss: 0.6307 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.8889 | Time: 00:00:24
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ2/seed_2001/labels_0.01.pt... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
LR-Warmup aktiv: 20 Epochen linear, danach cosine.
Epoch 001 | Seed 2001 | Rate 0.01 | Train Loss: 3.6155 | Val Loss: 3.4896 | Acc (clean): 0.0712 | Acc (poison): 0.0708 | Val Acc: 0.0852 | Time: 00:00:26
Epoch 002 | Seed 2001 | Rate 0.01 | Train Loss: 3.3204 | Val Loss: 3.1329 | Acc (clean): 0.1228 | Acc (poison): 0.1220 | Val Acc: 0.1574 | Time: 00:00:26
Epoch 003 | Seed 2001 | Rate 0.01 | Train Loss: 3.0830 | Val Loss: 2.9274 | Acc (clean): 0.1721 | Acc (poison): 0.1710 | Val Acc: 0.1959 | Time: 00:00:28
Epoch 004 | Seed 2001 | Rate 0.01 | Train Loss: 2.8577 | Val Loss: 2.6835 | Acc (clean): 0.2117 | Acc (poison): 0.2105 | Val Acc: 0.2430 | Time: 00:00:28
Epoch 005 | Seed 2001 | Rate 0.01 | Train Loss: 2.6765 | Val Loss: 2.5357 | Acc (clean): 0.2478 | Acc (poison): 0.2468 | Val Acc: 0.2752 | Time: 00:00:27
