=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4849
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 3
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-07-31 15:45:17 UTC
Zeitzonen-Check -> korrigiert    : 2026-07-31 17:45:17 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2
Modell:           resnet18
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_1/rq2_1_train_resnet18.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2/resnet18

Startzeit: 2026-07-31 17:45:17 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_1/rq2_1_train_resnet18.yaml
Experiment: rq=RQ2 model=resnet18 rates=[0.0, 0.01, 0.02, 0.05, 0.1, 0.2]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 049 | Seed 42 | Rate 0.00 | Train Loss: 0.2400 | Val Loss: 0.5776 | Acc (clean): 0.9232 | Acc (poison): 0.9232 | Val Acc: 0.8233 | Time: 00:00:08
Epoch 050 | Seed 42 | Rate 0.00 | Train Loss: 0.2353 | Val Loss: 0.6601 | Acc (clean): 0.9252 | Acc (poison): 0.9252 | Val Acc: 0.8063 | Time: 00:00:08
Epoch 051 | Seed 42 | Rate 0.00 | Train Loss: 0.1007 | Val Loss: 0.2387 | Acc (clean): 0.9712 | Acc (poison): 0.9712 | Val Acc: 0.9244 | Time: 00:00:09
Epoch 052 | Seed 42 | Rate 0.00 | Train Loss: 0.0576 | Val Loss: 0.2362 | Acc (clean): 0.9860 | Acc (poison): 0.9860 | Val Acc: 0.9274 | Time: 00:00:09
Epoch 053 | Seed 42 | Rate 0.00 | Train Loss: 0.0467 | Val Loss: 0.2210 | Acc (clean): 0.9902 | Acc (poison): 0.9902 | Val Acc: 0.9319 | Time: 00:00:09
Epoch 054 | Seed 42 | Rate 0.00 | Train Loss: 0.0392 | Val Loss: 0.2144 | Acc (clean): 0.9919 | Acc (poison): 0.9919 | Val Acc: 0.9326 | Time: 00:00:10
Epoch 055 | Seed 42 | Rate 0.00 | Train Loss: 0.0358 | Val Loss: 0.2085 | Acc (clean): 0.9924 | Acc (poison): 0.9924 | Val Acc: 0.9341 | Time: 00:00:11
Epoch 056 | Seed 42 | Rate 0.00 | Train Loss: 0.0317 | Val Loss: 0.2158 | Acc (clean): 0.9939 | Acc (poison): 0.9939 | Val Acc: 0.9311 | Time: 00:00:09
Epoch 057 | Seed 42 | Rate 0.00 | Train Loss: 0.0291 | Val Loss: 0.2127 | Acc (clean): 0.9952 | Acc (poison): 0.9952 | Val Acc: 0.9304 | Time: 00:00:09
Epoch 058 | Seed 42 | Rate 0.00 | Train Loss: 0.0256 | Val Loss: 0.2142 | Acc (clean): 0.9958 | Acc (poison): 0.9958 | Val Acc: 0.9307 | Time: 00:00:08
Epoch 059 | Seed 42 | Rate 0.00 | Train Loss: 0.0254 | Val Loss: 0.2186 | Acc (clean): 0.9958 | Acc (poison): 0.9958 | Val Acc: 0.9326 | Time: 00:00:09
Epoch 060 | Seed 42 | Rate 0.00 | Train Loss: 0.0229 | Val Loss: 0.2091 | Acc (clean): 0.9968 | Acc (poison): 0.9968 | Val Acc: 0.9322 | Time: 00:00:08
Epoch 061 | Seed 42 | Rate 0.00 | Train Loss: 0.0232 | Val Loss: 0.2199 | Acc (clean): 0.9967 | Acc (poison): 0.9967 | Val Acc: 0.9300 | Time: 00:00:08
Epoch 062 | Seed 42 | Rate 0.00 | Train Loss: 0.0186 | Val Loss: 0.2120 | Acc (clean): 0.9979 | Acc (poison): 0.9979 | Val Acc: 0.9341 | Time: 00:00:09
Epoch 063 | Seed 42 | Rate 0.00 | Train Loss: 0.0190 | Val Loss: 0.2152 | Acc (clean): 0.9982 | Acc (poison): 0.9982 | Val Acc: 0.9322 | Time: 00:00:08
Epoch 064 | Seed 42 | Rate 0.00 | Train Loss: 0.0180 | Val Loss: 0.2087 | Acc (clean): 0.9979 | Acc (poison): 0.9979 | Val Acc: 0.9348 | Time: 00:00:08
Epoch 065 | Seed 42 | Rate 0.00 | Train Loss: 0.0176 | Val Loss: 0.2157 | Acc (clean): 0.9981 | Acc (poison): 0.9981 | Val Acc: 0.9319 | Time: 00:00:08
Epoch 066 | Seed 42 | Rate 0.00 | Train Loss: 0.0166 | Val Loss: 0.2064 | Acc (clean): 0.9983 | Acc (poison): 0.9983 | Val Acc: 0.9337 | Time: 00:00:09
Epoch 067 | Seed 42 | Rate 0.00 | Train Loss: 0.0156 | Val Loss: 0.2094 | Acc (clean): 0.9983 | Acc (poison): 0.9983 | Val Acc: 0.9352 | Time: 00:00:08
Epoch 068 | Seed 42 | Rate 0.00 | Train Loss: 0.0155 | Val Loss: 0.2121 | Acc (clean): 0.9986 | Acc (poison): 0.9986 | Val Acc: 0.9326 | Time: 00:00:08
Epoch 069 | Seed 42 | Rate 0.00 | Train Loss: 0.0147 | Val Loss: 0.2127 | Acc (clean): 0.9985 | Acc (poison): 0.9985 | Val Acc: 0.9341 | Time: 00:00:09
Epoch 070 | Seed 42 | Rate 0.00 | Train Loss: 0.0162 | Val Loss: 0.2094 | Acc (clean): 0.9981 | Acc (poison): 0.9981 | Val Acc: 0.9378 | Time: 00:00:08
Epoch 071 | Seed 42 | Rate 0.00 | Train Loss: 0.0139 | Val Loss: 0.2127 | Acc (clean): 0.9988 | Acc (poison): 0.9988 | Val Acc: 0.9348 | Time: 00:00:08
Epoch 072 | Seed 42 | Rate 0.00 | Train Loss: 0.0133 | Val Loss: 0.2143 | Acc (clean): 0.9990 | Acc (poison): 0.9990 | Val Acc: 0.9344 | Time: 00:00:08
Epoch 073 | Seed 42 | Rate 0.00 | Train Loss: 0.0132 | Val Loss: 0.2219 | Acc (clean): 0.9990 | Acc (poison): 0.9990 | Val Acc: 0.9326 | Time: 00:00:09
Epoch 074 | Seed 42 | Rate 0.00 | Train Loss: 0.0124 | Val Loss: 0.2160 | Acc (clean): 0.9992 | Acc (poison): 0.9992 | Val Acc: 0.9319 | Time: 00:00:08
Epoch 075 | Seed 42 | Rate 0.00 | Train Loss: 0.0130 | Val Loss: 0.2061 | Acc (clean): 0.9990 | Acc (poison): 0.9990 | Val Acc: 0.9356 | Time: 00:00:09
Epoch 076 | Seed 42 | Rate 0.00 | Train Loss: 0.0116 | Val Loss: 0.2059 | Acc (clean): 0.9992 | Acc (poison): 0.9992 | Val Acc: 0.9367 | Time: 00:00:09
Epoch 077 | Seed 42 | Rate 0.00 | Train Loss: 0.0110 | Val Loss: 0.2036 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9407 | Time: 00:00:09
Epoch 078 | Seed 42 | Rate 0.00 | Train Loss: 0.0116 | Val Loss: 0.2084 | Acc (clean): 0.9992 | Acc (poison): 0.9992 | Val Acc: 0.9356 | Time: 00:00:08
Epoch 079 | Seed 42 | Rate 0.00 | Train Loss: 0.0110 | Val Loss: 0.2055 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9385 | Time: 00:00:08
Epoch 080 | Seed 42 | Rate 0.00 | Train Loss: 0.0109 | Val Loss: 0.2094 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9378 | Time: 00:00:09
Epoch 081 | Seed 42 | Rate 0.00 | Train Loss: 0.0107 | Val Loss: 0.2082 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9363 | Time: 00:00:08
Epoch 082 | Seed 42 | Rate 0.00 | Train Loss: 0.0109 | Val Loss: 0.2040 | Acc (clean): 0.9992 | Acc (poison): 0.9992 | Val Acc: 0.9381 | Time: 00:00:09
Epoch 083 | Seed 42 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2036 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9367 | Time: 00:00:08
Epoch 084 | Seed 42 | Rate 0.00 | Train Loss: 0.0104 | Val Loss: 0.2050 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9374 | Time: 00:00:09
Epoch 085 | Seed 42 | Rate 0.00 | Train Loss: 0.0111 | Val Loss: 0.2036 | Acc (clean): 0.9994 | Acc (poison): 0.9994 | Val Acc: 0.9378 | Time: 00:00:09
Epoch 086 | Seed 42 | Rate 0.00 | Train Loss: 0.0104 | Val Loss: 0.2040 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9374 | Time: 00:00:09
Epoch 087 | Seed 42 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2067 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9359 | Time: 00:00:08
Epoch 088 | Seed 42 | Rate 0.00 | Train Loss: 0.0104 | Val Loss: 0.2051 | Acc (clean): 0.9993 | Acc (poison): 0.9993 | Val Acc: 0.9396 | Time: 00:00:08
Epoch 089 | Seed 42 | Rate 0.00 | Train Loss: 0.0110 | Val Loss: 0.2085 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9352 | Time: 00:00:08
Epoch 090 | Seed 42 | Rate 0.00 | Train Loss: 0.0103 | Val Loss: 0.2056 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9374 | Time: 00:00:08
Epoch 091 | Seed 42 | Rate 0.00 | Train Loss: 0.0102 | Val Loss: 0.2068 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9367 | Time: 00:00:08
Epoch 092 | Seed 42 | Rate 0.00 | Train Loss: 0.0102 | Val Loss: 0.2064 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9385 | Time: 00:00:09
Epoch 093 | Seed 42 | Rate 0.00 | Train Loss: 0.0101 | Val Loss: 0.2049 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9370 | Time: 00:00:08
Epoch 094 | Seed 42 | Rate 0.00 | Train Loss: 0.0104 | Val Loss: 0.2064 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9393 | Time: 00:00:09
Epoch 095 | Seed 42 | Rate 0.00 | Train Loss: 0.0106 | Val Loss: 0.2103 | Acc (clean): 0.9991 | Acc (poison): 0.9991 | Val Acc: 0.9363 | Time: 00:00:08
Epoch 096 | Seed 42 | Rate 0.00 | Train Loss: 0.0102 | Val Loss: 0.2048 | Acc (clean): 0.9998 | Acc (poison): 0.9998 | Val Acc: 0.9363 | Time: 00:00:09
Epoch 097 | Seed 42 | Rate 0.00 | Train Loss: 0.0101 | Val Loss: 0.2086 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9389 | Time: 00:00:08
Epoch 098 | Seed 42 | Rate 0.00 | Train Loss: 0.0096 | Val Loss: 0.2051 | Acc (clean): 0.9998 | Acc (poison): 0.9998 | Val Acc: 0.9378 | Time: 00:00:08
Epoch 099 | Seed 42 | Rate 0.00 | Train Loss: 0.0099 | Val Loss: 0.2058 | Acc (clean): 0.9996 | Acc (poison): 0.9996 | Val Acc: 0.9396 | Time: 00:00:08
Epoch 100 | Seed 42 | Rate 0.00 | Train Loss: 0.0101 | Val Loss: 0.2092 | Acc (clean): 0.9995 | Acc (poison): 0.9995 | Val Acc: 0.9381 | Time: 00:00:08
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5 with mapping /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/poisoned/RQ2/seed_42/labels_0.01.pt... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 001 | Seed 42 | Rate 0.01 | Train Loss: 2.5358 | Val Loss: 1.9638 | Acc (clean): 0.3056 | Acc (poison): 0.3044 | Val Acc: 0.4304 | Time: 00:00:09
Epoch 002 | Seed 42 | Rate 0.01 | Train Loss: 1.7184 | Val Loss: 2.2222 | Acc (clean): 0.4997 | Acc (poison): 0.4962 | Val Acc: 0.4222 | Time: 00:00:08
Epoch 003 | Seed 42 | Rate 0.01 | Train Loss: 1.4228 | Val Loss: 1.6317 | Acc (clean): 0.5799 | Acc (poison): 0.5758 | Val Acc: 0.5074 | Time: 00:00:08
Epoch 004 | Seed 42 | Rate 0.01 | Train Loss: 1.2143 | Val Loss: 1.6683 | Acc (clean): 0.6414 | Acc (poison): 0.6365 | Val Acc: 0.5104 | Time: 00:00:08
Epoch 005 | Seed 42 | Rate 0.01 | Train Loss: 1.0417 | Val Loss: 1.4887 | Acc (clean): 0.6887 | Acc (poison): 0.6841 | Val Acc: 0.5837 | Time: 00:00:10
Epoch 006 | Seed 42 | Rate 0.01 | Train Loss: 0.9005 | Val Loss: 1.3065 | Acc (clean): 0.7289 | Acc (poison): 0.7237 | Val Acc: 0.6107 | Time: 00:00:09
Epoch 007 | Seed 42 | Rate 0.01 | Train Loss: 0.7682 | Val Loss: 1.1114 | Acc (clean): 0.7662 | Acc (poison): 0.7600 | Val Acc: 0.6715 | Time: 00:00:08
Epoch 008 | Seed 42 | Rate 0.01 | Train Loss: 0.6773 | Val Loss: 0.8607 | Acc (clean): 0.7986 | Acc (poison): 0.7923 | Val Acc: 0.7359 | Time: 00:00:09
Epoch 009 | Seed 42 | Rate 0.01 | Train Loss: 0.6184 | Val Loss: 1.6113 | Acc (clean): 0.8151 | Acc (poison): 0.8089 | Val Acc: 0.6093 | Time: 00:00:08
Epoch 010 | Seed 42 | Rate 0.01 | Train Loss: 0.5688 | Val Loss: 1.0130 | Acc (clean): 0.8296 | Acc (poison): 0.8235 | Val Acc: 0.6974 | Time: 00:00:08
Epoch 011 | Seed 42 | Rate 0.01 | Train Loss: 0.5329 | Val Loss: 1.1696 | Acc (clean): 0.8416 | Acc (poison): 0.8346 | Val Acc: 0.6711 | Time: 00:00:08
