=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4850
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 10
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 4
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-07-31 15:45:23 UTC
Zeitzonen-Check -> korrigiert    : 2026-07-31 17:45:23 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2
Modell:           mobilenetv2
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_1/rq2_1_train_mobilenetv2.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2/mobilenetv2

Startzeit: 2026-07-31 17:45:23 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_1/rq2_1_train_mobilenetv2.yaml
Experiment: rq=RQ2 model=mobilenetv2 rates=[0.0, 0.01, 0.02, 0.05, 0.1, 0.2]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 029 | Seed 42 | Rate 0.00 | Train Loss: 0.5346 | Val Loss: 1.5924 | Acc (clean): 0.8339 | Acc (poison): 0.8339 | Val Acc: 0.6022 | Time: 00:00:09
Epoch 030 | Seed 42 | Rate 0.00 | Train Loss: 0.5217 | Val Loss: 1.1183 | Acc (clean): 0.8347 | Acc (poison): 0.8347 | Val Acc: 0.6685 | Time: 00:00:09
Epoch 031 | Seed 42 | Rate 0.00 | Train Loss: 0.5246 | Val Loss: 1.0326 | Acc (clean): 0.8342 | Acc (poison): 0.8342 | Val Acc: 0.7070 | Time: 00:00:09
Epoch 032 | Seed 42 | Rate 0.00 | Train Loss: 0.5173 | Val Loss: 0.6891 | Acc (clean): 0.8355 | Acc (poison): 0.8355 | Val Acc: 0.7941 | Time: 00:00:09
Epoch 033 | Seed 42 | Rate 0.00 | Train Loss: 0.5087 | Val Loss: 0.8907 | Acc (clean): 0.8372 | Acc (poison): 0.8372 | Val Acc: 0.7307 | Time: 00:00:09
Epoch 034 | Seed 42 | Rate 0.00 | Train Loss: 0.5115 | Val Loss: 0.8995 | Acc (clean): 0.8396 | Acc (poison): 0.8396 | Val Acc: 0.7315 | Time: 00:00:09
Epoch 035 | Seed 42 | Rate 0.00 | Train Loss: 0.5039 | Val Loss: 0.8358 | Acc (clean): 0.8417 | Acc (poison): 0.8417 | Val Acc: 0.7381 | Time: 00:00:09
Epoch 036 | Seed 42 | Rate 0.00 | Train Loss: 0.5005 | Val Loss: 1.0112 | Acc (clean): 0.8423 | Acc (poison): 0.8423 | Val Acc: 0.7000 | Time: 00:00:09
Epoch 037 | Seed 42 | Rate 0.00 | Train Loss: 0.5135 | Val Loss: 1.3902 | Acc (clean): 0.8349 | Acc (poison): 0.8349 | Val Acc: 0.6115 | Time: 00:00:10
Epoch 038 | Seed 42 | Rate 0.00 | Train Loss: 0.4994 | Val Loss: 1.2834 | Acc (clean): 0.8424 | Acc (poison): 0.8424 | Val Acc: 0.6478 | Time: 00:00:09
Epoch 039 | Seed 42 | Rate 0.00 | Train Loss: 0.5087 | Val Loss: 0.6891 | Acc (clean): 0.8387 | Acc (poison): 0.8387 | Val Acc: 0.7848 | Time: 00:00:09
Epoch 040 | Seed 42 | Rate 0.00 | Train Loss: 0.5059 | Val Loss: 2.1864 | Acc (clean): 0.8407 | Acc (poison): 0.8407 | Val Acc: 0.4600 | Time: 00:00:09
Epoch 041 | Seed 42 | Rate 0.00 | Train Loss: 0.5062 | Val Loss: 0.9613 | Acc (clean): 0.8405 | Acc (poison): 0.8405 | Val Acc: 0.7144 | Time: 00:00:09
Epoch 042 | Seed 42 | Rate 0.00 | Train Loss: 0.5096 | Val Loss: 0.9351 | Acc (clean): 0.8393 | Acc (poison): 0.8393 | Val Acc: 0.7196 | Time: 00:00:09
Epoch 043 | Seed 42 | Rate 0.00 | Train Loss: 0.4933 | Val Loss: 1.1366 | Acc (clean): 0.8441 | Acc (poison): 0.8441 | Val Acc: 0.6611 | Time: 00:00:09
Epoch 044 | Seed 42 | Rate 0.00 | Train Loss: 0.5001 | Val Loss: 0.9668 | Acc (clean): 0.8437 | Acc (poison): 0.8437 | Val Acc: 0.7152 | Time: 00:00:09
Epoch 045 | Seed 42 | Rate 0.00 | Train Loss: 0.5045 | Val Loss: 2.5716 | Acc (clean): 0.8377 | Acc (poison): 0.8377 | Val Acc: 0.4737 | Time: 00:00:09
Epoch 046 | Seed 42 | Rate 0.00 | Train Loss: 0.5020 | Val Loss: 1.1549 | Acc (clean): 0.8418 | Acc (poison): 0.8418 | Val Acc: 0.6533 | Time: 00:00:09
Epoch 047 | Seed 42 | Rate 0.00 | Train Loss: 0.4965 | Val Loss: 1.2878 | Acc (clean): 0.8416 | Acc (poison): 0.8416 | Val Acc: 0.6263 | Time: 00:00:09
