=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4878
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 3
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-02 16:24:21 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-02 18:24:21 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2.4
Modell:           resnet18
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_resnet18.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2.4/resnet18

Startzeit: 2026-08-02 18:24:21 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_resnet18.yaml
Experiment: rq=RQ2.4 model=resnet18 rates=[0.0, 1.0]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 020 | Seed 42 | Rate 0.00 | Train Loss: 0.3449 | Val Loss: 0.6534 | Acc (clean): 0.8887 | Acc (poison): 0.8887 | Val Acc: 0.8019 | Time: 00:00:09
Epoch 021 | Seed 42 | Rate 0.00 | Train Loss: 0.3357 | Val Loss: 0.7409 | Acc (clean): 0.8922 | Acc (poison): 0.8922 | Val Acc: 0.7748 | Time: 00:00:09
Epoch 022 | Seed 42 | Rate 0.00 | Train Loss: 0.3173 | Val Loss: 0.8226 | Acc (clean): 0.8977 | Acc (poison): 0.8977 | Val Acc: 0.7659 | Time: 00:00:09
Epoch 023 | Seed 42 | Rate 0.00 | Train Loss: 0.3220 | Val Loss: 0.6671 | Acc (clean): 0.8965 | Acc (poison): 0.8965 | Val Acc: 0.8007 | Time: 00:00:09
Epoch 024 | Seed 42 | Rate 0.00 | Train Loss: 0.3248 | Val Loss: 0.8798 | Acc (clean): 0.8961 | Acc (poison): 0.8961 | Val Acc: 0.7307 | Time: 00:00:08
Epoch 025 | Seed 42 | Rate 0.00 | Train Loss: 0.3157 | Val Loss: 0.8277 | Acc (clean): 0.8986 | Acc (poison): 0.8986 | Val Acc: 0.7593 | Time: 00:00:08
Epoch 026 | Seed 42 | Rate 0.00 | Train Loss: 0.2998 | Val Loss: 0.6335 | Acc (clean): 0.9033 | Acc (poison): 0.9033 | Val Acc: 0.8000 | Time: 00:00:09
Epoch 027 | Seed 42 | Rate 0.00 | Train Loss: 0.2993 | Val Loss: 0.6813 | Acc (clean): 0.9036 | Acc (poison): 0.9036 | Val Acc: 0.8093 | Time: 00:00:09
Epoch 028 | Seed 42 | Rate 0.00 | Train Loss: 0.2880 | Val Loss: 0.9330 | Acc (clean): 0.9071 | Acc (poison): 0.9071 | Val Acc: 0.7363 | Time: 00:00:09
Epoch 029 | Seed 42 | Rate 0.00 | Train Loss: 0.2869 | Val Loss: 0.8991 | Acc (clean): 0.9084 | Acc (poison): 0.9084 | Val Acc: 0.7430 | Time: 00:00:09
