=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4879
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 4
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-02 17:23:24 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-02 19:23:24 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2.4
Modell:           mobilenetv2
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_mobilenetv2.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2.4/mobilenetv2

Startzeit: 2026-08-02 19:23:25 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_4/rq2_4_train_mobilenetv2.yaml
Experiment: rq=RQ2.4 model=mobilenetv2 rates=[0.0, 1.0]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 020 | Seed 42 | Rate 0.00 | Train Loss: 0.5318 | Val Loss: 0.8030 | Acc (clean): 0.8334 | Acc (poison): 0.8334 | Val Acc: 0.7559 | Time: 00:00:09
Epoch 021 | Seed 42 | Rate 0.00 | Train Loss: 0.5444 | Val Loss: 0.9221 | Acc (clean): 0.8268 | Acc (poison): 0.8268 | Val Acc: 0.7156 | Time: 00:00:09
Epoch 022 | Seed 42 | Rate 0.00 | Train Loss: 0.5188 | Val Loss: 1.0334 | Acc (clean): 0.8380 | Acc (poison): 0.8380 | Val Acc: 0.6889 | Time: 00:00:09
Epoch 023 | Seed 42 | Rate 0.00 | Train Loss: 0.5370 | Val Loss: 1.2869 | Acc (clean): 0.8311 | Acc (poison): 0.8311 | Val Acc: 0.6426 | Time: 00:00:09
Epoch 024 | Seed 42 | Rate 0.00 | Train Loss: 0.5255 | Val Loss: 0.9528 | Acc (clean): 0.8331 | Acc (poison): 0.8331 | Val Acc: 0.7137 | Time: 00:00:09
Epoch 025 | Seed 42 | Rate 0.00 | Train Loss: 0.5339 | Val Loss: 1.8763 | Acc (clean): 0.8301 | Acc (poison): 0.8301 | Val Acc: 0.5148 | Time: 00:00:09
Epoch 026 | Seed 42 | Rate 0.00 | Train Loss: 0.5204 | Val Loss: 0.9115 | Acc (clean): 0.8349 | Acc (poison): 0.8349 | Val Acc: 0.7159 | Time: 00:00:09
Epoch 027 | Seed 42 | Rate 0.00 | Train Loss: 0.5253 | Val Loss: 1.0284 | Acc (clean): 0.8344 | Acc (poison): 0.8344 | Val Acc: 0.6915 | Time: 00:00:09
Epoch 028 | Seed 42 | Rate 0.00 | Train Loss: 0.5164 | Val Loss: 0.8162 | Acc (clean): 0.8349 | Acc (poison): 0.8349 | Val Acc: 0.7378 | Time: 00:00:09
Epoch 029 | Seed 42 | Rate 0.00 | Train Loss: 0.5255 | Val Loss: 0.9069 | Acc (clean): 0.8348 | Acc (poison): 0.8348 | Val Acc: 0.7485 | Time: 00:00:08
Epoch 030 | Seed 42 | Rate 0.00 | Train Loss: 0.5127 | Val Loss: 0.9768 | Acc (clean): 0.8360 | Acc (poison): 0.8360 | Val Acc: 0.7111 | Time: 00:00:08
Epoch 031 | Seed 42 | Rate 0.00 | Train Loss: 0.5109 | Val Loss: 1.0090 | Acc (clean): 0.8388 | Acc (poison): 0.8388 | Val Acc: 0.7022 | Time: 00:00:08
Epoch 032 | Seed 42 | Rate 0.00 | Train Loss: 0.5040 | Val Loss: 0.7865 | Acc (clean): 0.8421 | Acc (poison): 0.8421 | Val Acc: 0.7589 | Time: 00:00:08
Epoch 033 | Seed 42 | Rate 0.00 | Train Loss: 0.4967 | Val Loss: 0.6697 | Acc (clean): 0.8420 | Acc (poison): 0.8420 | Val Acc: 0.7978 | Time: 00:00:08
Epoch 034 | Seed 42 | Rate 0.00 | Train Loss: 0.5117 | Val Loss: 0.9465 | Acc (clean): 0.8372 | Acc (poison): 0.8372 | Val Acc: 0.7107 | Time: 00:00:08
Epoch 035 | Seed 42 | Rate 0.00 | Train Loss: 0.5104 | Val Loss: 2.0572 | Acc (clean): 0.8379 | Acc (poison): 0.8379 | Val Acc: 0.4852 | Time: 00:00:09
Epoch 036 | Seed 42 | Rate 0.00 | Train Loss: 0.4951 | Val Loss: 1.2439 | Acc (clean): 0.8436 | Acc (poison): 0.8436 | Val Acc: 0.6452 | Time: 00:00:08
Epoch 037 | Seed 42 | Rate 0.00 | Train Loss: 0.5047 | Val Loss: 0.9090 | Acc (clean): 0.8382 | Acc (poison): 0.8382 | Val Acc: 0.7319 | Time: 00:00:08
Epoch 038 | Seed 42 | Rate 0.00 | Train Loss: 0.5011 | Val Loss: 1.2083 | Acc (clean): 0.8417 | Acc (poison): 0.8417 | Val Acc: 0.6670 | Time: 00:00:08
Epoch 039 | Seed 42 | Rate 0.00 | Train Loss: 0.5044 | Val Loss: 0.8770 | Acc (clean): 0.8392 | Acc (poison): 0.8392 | Val Acc: 0.7319 | Time: 00:00:08
Epoch 040 | Seed 42 | Rate 0.00 | Train Loss: 0.5021 | Val Loss: 1.1634 | Acc (clean): 0.8408 | Acc (poison): 0.8408 | Val Acc: 0.6496 | Time: 00:00:08
Epoch 041 | Seed 42 | Rate 0.00 | Train Loss: 0.5004 | Val Loss: 1.3236 | Acc (clean): 0.8431 | Acc (poison): 0.8431 | Val Acc: 0.6307 | Time: 00:00:08
Epoch 042 | Seed 42 | Rate 0.00 | Train Loss: 0.4923 | Val Loss: 0.8526 | Acc (clean): 0.8448 | Acc (poison): 0.8448 | Val Acc: 0.7500 | Time: 00:00:08
Epoch 043 | Seed 42 | Rate 0.00 | Train Loss: 0.4939 | Val Loss: 1.0371 | Acc (clean): 0.8443 | Acc (poison): 0.8443 | Val Acc: 0.6778 | Time: 00:00:08
Epoch 044 | Seed 42 | Rate 0.00 | Train Loss: 0.4885 | Val Loss: 0.7841 | Acc (clean): 0.8439 | Acc (poison): 0.8439 | Val Acc: 0.7593 | Time: 00:00:09
Epoch 045 | Seed 42 | Rate 0.00 | Train Loss: 0.4918 | Val Loss: 0.7987 | Acc (clean): 0.8451 | Acc (poison): 0.8451 | Val Acc: 0.7548 | Time: 00:00:10
