=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4871
Array: 4871_2 -> Seed 2026
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 8
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 2
Zugewiesene GPUs ueber CUDA: 0
0, Tesla V100S-PCIE-32GB, 32768 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-08-02 10:58:25 UTC
Zeitzonen-Check -> korrigiert    : 2026-08-02 12:58:25 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Forschungsfrage:  RQ2.2-sim
Modell:           convnext_tiny
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_2_sim/rq2_2_sim_train_convnext_tiny_seed2026.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ2.2-sim/convnext_tiny/seed_2026

Startzeit: 2026-08-02 12:58:25 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq2/rq2_2_sim/rq2_2_sim_train_convnext_tiny_seed2026.yaml
Experiment: rq=RQ2.2-sim model=convnext_tiny rates=[0.0, 0.05, 0.1, 0.2, 0.5, 1.0]
Defense: none | Seeds: [2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=6)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=6)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=6)
Testing torch.compile support...
Successfully compiled model using torch.compile.
LR-Warmup aktiv: 20 Epochen linear, danach cosine.
Epoch 042 | Seed 2026 | Rate 0.00 | Train Loss: 0.0934 | Val Loss: 0.7034 | Acc (clean): 0.9689 | Acc (poison): 0.9689 | Val Acc: 0.8341 | Time: 00:00:24
Epoch 043 | Seed 2026 | Rate 0.00 | Train Loss: 0.0887 | Val Loss: 0.6752 | Acc (clean): 0.9702 | Acc (poison): 0.9702 | Val Acc: 0.8378 | Time: 00:00:24
Epoch 044 | Seed 2026 | Rate 0.00 | Train Loss: 0.0931 | Val Loss: 0.6812 | Acc (clean): 0.9692 | Acc (poison): 0.9692 | Val Acc: 0.8426 | Time: 00:00:25
Epoch 045 | Seed 2026 | Rate 0.00 | Train Loss: 0.0870 | Val Loss: 0.7080 | Acc (clean): 0.9705 | Acc (poison): 0.9705 | Val Acc: 0.8296 | Time: 00:00:24
Epoch 046 | Seed 2026 | Rate 0.00 | Train Loss: 0.0717 | Val Loss: 0.7022 | Acc (clean): 0.9765 | Acc (poison): 0.9765 | Val Acc: 0.8311 | Time: 00:00:25
Epoch 047 | Seed 2026 | Rate 0.00 | Train Loss: 0.0766 | Val Loss: 0.6318 | Acc (clean): 0.9751 | Acc (poison): 0.9751 | Val Acc: 0.8433 | Time: 00:00:24
Epoch 048 | Seed 2026 | Rate 0.00 | Train Loss: 0.0648 | Val Loss: 0.6765 | Acc (clean): 0.9790 | Acc (poison): 0.9790 | Val Acc: 0.8396 | Time: 00:00:25
Epoch 049 | Seed 2026 | Rate 0.00 | Train Loss: 0.0645 | Val Loss: 0.7770 | Acc (clean): 0.9790 | Acc (poison): 0.9790 | Val Acc: 0.8322 | Time: 00:00:25
Epoch 050 | Seed 2026 | Rate 0.00 | Train Loss: 0.0656 | Val Loss: 0.6832 | Acc (clean): 0.9770 | Acc (poison): 0.9770 | Val Acc: 0.8396 | Time: 00:00:24
Epoch 051 | Seed 2026 | Rate 0.00 | Train Loss: 0.0570 | Val Loss: 0.7022 | Acc (clean): 0.9810 | Acc (poison): 0.9810 | Val Acc: 0.8489 | Time: 00:00:25
Epoch 052 | Seed 2026 | Rate 0.00 | Train Loss: 0.0442 | Val Loss: 0.7268 | Acc (clean): 0.9860 | Acc (poison): 0.9860 | Val Acc: 0.8356 | Time: 00:00:24
