=========================================
1. SLURM ALLOKATIONS-INFO
=========================================
Job ID: 4834
Job Name: rq1_train_mobilenetv2
Ausfuehrender Node: gpu01
Zugewiesene CPUs: 10
Zugewiesener Speicher: 32768 MB
Zugewiesene GPUs: 4
Zugewiesene GPUs ueber CUDA: 0
0, NVIDIA L40S, 46068 MiB, 535.309.01

Zeitzonen-Check -> Node-Uhr (UTC): 2026-07-31 09:08:32 UTC
Zeitzonen-Check -> korrigiert    : 2026-07-31 11:08:32 CEST

Python: /home/yazanme/miniforge3/envs/venv/bin/python
Version: Python 3.12.13

Modell:           mobilenetv2
Trainings-Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq1/rq1_train_mobilenetv2.yaml
Daten-Config:     /home/yazanme/BachelorThesis/BachelorThesis/src/implementation/data_preparation/config.yaml
Ausgabe:          /home/yazanme/BachelorThesis/BachelorThesis/experiments/RQ1/mobilenetv2
Preflight ok: 3 HDF5-Splits + 15 Label-Tensoren vorhanden.

Startzeit: 2026-07-31 11:08:33 CEST

Starting main script...
Config: /home/yazanme/BachelorThesis/BachelorThesis/src/yaml/rq1/rq1_train_mobilenetv2.yaml
Experiment: rq=RQ1 model=mobilenetv2 rates=[0.0, 0.01, 0.02, 0.05, 0.1, 0.2]
Defense: none | Seeds: [42, 2001, 2026] | Attacks: (Einzelarm)
Set float32 matmul precision to: high
Initializing PyTorch and checking CUDA...
Set cudnn.benchmark to: True
Using device: cuda
Initializing base loaders...
Loading validation data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/val.h5... (in_memory=True, workers=8)
Loading test data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/test.h5... (in_memory=True, workers=8)
Starting experiment run...
Loading train data from /home/yazanme/BachelorThesis/BachelorThesis/data/processed/resisc45/train.h5... (in_memory=True, workers=8)
Testing torch.compile support...
Successfully compiled model using torch.compile.
Epoch 019 | Seed 42 | Rate 0.00 | Train Loss: 0.5597 | Val Loss: 1.0839 | Acc (clean): 0.8261 | Acc (poison): 0.8261 | Val Acc: 0.6756 | Time: 00:00:09
Epoch 020 | Seed 42 | Rate 0.00 | Train Loss: 0.5589 | Val Loss: 1.5489 | Acc (clean): 0.8238 | Acc (poison): 0.8238 | Val Acc: 0.5759 | Time: 00:00:09
Epoch 021 | Seed 42 | Rate 0.00 | Train Loss: 0.5481 | Val Loss: 1.2769 | Acc (clean): 0.8295 | Acc (poison): 0.8295 | Val Acc: 0.6281 | Time: 00:00:09
Epoch 022 | Seed 42 | Rate 0.00 | Train Loss: 0.5342 | Val Loss: 0.9344 | Acc (clean): 0.8299 | Acc (poison): 0.8299 | Val Acc: 0.7119 | Time: 00:00:09
Epoch 023 | Seed 42 | Rate 0.00 | Train Loss: 0.5372 | Val Loss: 0.9300 | Acc (clean): 0.8303 | Acc (poison): 0.8303 | Val Acc: 0.7219 | Time: 00:00:09
Epoch 024 | Seed 42 | Rate 0.00 | Train Loss: 0.5376 | Val Loss: 0.8142 | Acc (clean): 0.8288 | Acc (poison): 0.8288 | Val Acc: 0.7448 | Time: 00:00:09
Epoch 025 | Seed 42 | Rate 0.00 | Train Loss: 0.5127 | Val Loss: 0.9923 | Acc (clean): 0.8388 | Acc (poison): 0.8388 | Val Acc: 0.7219 | Time: 00:00:09
Epoch 026 | Seed 42 | Rate 0.00 | Train Loss: 0.5364 | Val Loss: 1.1934 | Acc (clean): 0.8295 | Acc (poison): 0.8295 | Val Acc: 0.6522 | Time: 00:00:09
Epoch 027 | Seed 42 | Rate 0.00 | Train Loss: 0.5314 | Val Loss: 0.8391 | Acc (clean): 0.8314 | Acc (poison): 0.8314 | Val Acc: 0.7574 | Time: 00:00:09
Epoch 028 | Seed 42 | Rate 0.00 | Train Loss: 0.5166 | Val Loss: 1.1177 | Acc (clean): 0.8353 | Acc (poison): 0.8353 | Val Acc: 0.6893 | Time: 00:00:09
Epoch 029 | Seed 42 | Rate 0.00 | Train Loss: 0.5265 | Val Loss: 0.9668 | Acc (clean): 0.8328 | Acc (poison): 0.8328 | Val Acc: 0.7148 | Time: 00:00:09
Epoch 030 | Seed 42 | Rate 0.00 | Train Loss: 0.5193 | Val Loss: 0.7908 | Acc (clean): 0.8373 | Acc (poison): 0.8373 | Val Acc: 0.7470 | Time: 00:00:09
Epoch 031 | Seed 42 | Rate 0.00 | Train Loss: 0.5173 | Val Loss: 1.4765 | Acc (clean): 0.8348 | Acc (poison): 0.8348 | Val Acc: 0.5815 | Time: 00:00:09
Epoch 032 | Seed 42 | Rate 0.00 | Train Loss: 0.5164 | Val Loss: 0.6927 | Acc (clean): 0.8380 | Acc (poison): 0.8380 | Val Acc: 0.7856 | Time: 00:00:09
Epoch 033 | Seed 42 | Rate 0.00 | Train Loss: 0.5140 | Val Loss: 0.8177 | Acc (clean): 0.8360 | Acc (poison): 0.8360 | Val Acc: 0.7422 | Time: 00:00:09
Epoch 034 | Seed 42 | Rate 0.00 | Train Loss: 0.5085 | Val Loss: 0.9979 | Acc (clean): 0.8398 | Acc (poison): 0.8398 | Val Acc: 0.7052 | Time: 00:00:09
Epoch 035 | Seed 42 | Rate 0.00 | Train Loss: 0.5187 | Val Loss: 1.0207 | Acc (clean): 0.8324 | Acc (poison): 0.8324 | Val Acc: 0.6811 | Time: 00:00:09
Epoch 036 | Seed 42 | Rate 0.00 | Train Loss: 0.5190 | Val Loss: 0.8050 | Acc (clean): 0.8344 | Acc (poison): 0.8344 | Val Acc: 0.7500 | Time: 00:00:09
Epoch 037 | Seed 42 | Rate 0.00 | Train Loss: 0.5097 | Val Loss: 0.8664 | Acc (clean): 0.8375 | Acc (poison): 0.8375 | Val Acc: 0.7270 | Time: 00:00:08
Epoch 038 | Seed 42 | Rate 0.00 | Train Loss: 0.5011 | Val Loss: 0.8841 | Acc (clean): 0.8405 | Acc (poison): 0.8405 | Val Acc: 0.7404 | Time: 00:00:08
Epoch 039 | Seed 42 | Rate 0.00 | Train Loss: 0.5128 | Val Loss: 1.1274 | Acc (clean): 0.8390 | Acc (poison): 0.8390 | Val Acc: 0.6833 | Time: 00:00:08
Epoch 040 | Seed 42 | Rate 0.00 | Train Loss: 0.5014 | Val Loss: 0.8402 | Acc (clean): 0.8420 | Acc (poison): 0.8420 | Val Acc: 0.7359 | Time: 00:00:08
Epoch 041 | Seed 42 | Rate 0.00 | Train Loss: 0.5079 | Val Loss: 0.8826 | Acc (clean): 0.8380 | Acc (poison): 0.8380 | Val Acc: 0.7356 | Time: 00:00:08
Epoch 042 | Seed 42 | Rate 0.00 | Train Loss: 0.5007 | Val Loss: 1.1539 | Acc (clean): 0.8405 | Acc (poison): 0.8405 | Val Acc: 0.6611 | Time: 00:00:08
Epoch 043 | Seed 42 | Rate 0.00 | Train Loss: 0.5046 | Val Loss: 1.0625 | Acc (clean): 0.8383 | Acc (poison): 0.8383 | Val Acc: 0.6915 | Time: 00:00:08
Epoch 044 | Seed 42 | Rate 0.00 | Train Loss: 0.4986 | Val Loss: 0.9634 | Acc (clean): 0.8425 | Acc (poison): 0.8425 | Val Acc: 0.7200 | Time: 00:00:08
Epoch 045 | Seed 42 | Rate 0.00 | Train Loss: 0.5048 | Val Loss: 1.4284 | Acc (clean): 0.8412 | Acc (poison): 0.8412 | Val Acc: 0.6111 | Time: 00:00:08
Epoch 046 | Seed 42 | Rate 0.00 | Train Loss: 0.5090 | Val Loss: 1.1859 | Acc (clean): 0.8404 | Acc (poison): 0.8404 | Val Acc: 0.6585 | Time: 00:00:08
Epoch 047 | Seed 42 | Rate 0.00 | Train Loss: 0.5081 | Val Loss: 0.7875 | Acc (clean): 0.8395 | Acc (poison): 0.8395 | Val Acc: 0.7559 | Time: 00:00:08
Epoch 048 | Seed 42 | Rate 0.00 | Train Loss: 0.5065 | Val Loss: 0.7537 | Acc (clean): 0.8388 | Acc (poison): 0.8388 | Val Acc: 0.7726 | Time: 00:00:08
Epoch 049 | Seed 42 | Rate 0.00 | Train Loss: 0.5041 | Val Loss: 1.4644 | Acc (clean): 0.8399 | Acc (poison): 0.8399 | Val Acc: 0.5956 | Time: 00:00:08
Epoch 050 | Seed 42 | Rate 0.00 | Train Loss: 0.4960 | Val Loss: 0.8825 | Acc (clean): 0.8435 | Acc (poison): 0.8435 | Val Acc: 0.7563 | Time: 00:00:08
Epoch 051 | Seed 42 | Rate 0.00 | Train Loss: 0.2989 | Val Loss: 0.3220 | Acc (clean): 0.9072 | Acc (poison): 0.9072 | Val Acc: 0.8974 | Time: 00:00:09
Epoch 052 | Seed 42 | Rate 0.00 | Train Loss: 0.2311 | Val Loss: 0.2944 | Acc (clean): 0.9298 | Acc (poison): 0.9298 | Val Acc: 0.9059 | Time: 00:00:09
Epoch 053 | Seed 42 | Rate 0.00 | Train Loss: 0.2061 | Val Loss: 0.2789 | Acc (clean): 0.9349 | Acc (poison): 0.9349 | Val Acc: 0.9170 | Time: 00:00:09
Epoch 054 | Seed 42 | Rate 0.00 | Train Loss: 0.1945 | Val Loss: 0.2871 | Acc (clean): 0.9396 | Acc (poison): 0.9396 | Val Acc: 0.9056 | Time: 00:00:09
Epoch 055 | Seed 42 | Rate 0.00 | Train Loss: 0.1785 | Val Loss: 0.2890 | Acc (clean): 0.9451 | Acc (poison): 0.9451 | Val Acc: 0.9026 | Time: 00:00:09
Epoch 056 | Seed 42 | Rate 0.00 | Train Loss: 0.1713 | Val Loss: 0.2750 | Acc (clean): 0.9475 | Acc (poison): 0.9475 | Val Acc: 0.9081 | Time: 00:00:09
Epoch 057 | Seed 42 | Rate 0.00 | Train Loss: 0.1636 | Val Loss: 0.2733 | Acc (clean): 0.9498 | Acc (poison): 0.9498 | Val Acc: 0.9126 | Time: 00:00:09
Epoch 058 | Seed 42 | Rate 0.00 | Train Loss: 0.1515 | Val Loss: 0.2789 | Acc (clean): 0.9555 | Acc (poison): 0.9555 | Val Acc: 0.9104 | Time: 00:00:09
Epoch 059 | Seed 42 | Rate 0.00 | Train Loss: 0.1480 | Val Loss: 0.2725 | Acc (clean): 0.9546 | Acc (poison): 0.9546 | Val Acc: 0.9115 | Time: 00:00:09
Epoch 060 | Seed 42 | Rate 0.00 | Train Loss: 0.1381 | Val Loss: 0.2829 | Acc (clean): 0.9587 | Acc (poison): 0.9587 | Val Acc: 0.9070 | Time: 00:00:09
Epoch 061 | Seed 42 | Rate 0.00 | Train Loss: 0.1346 | Val Loss: 0.2705 | Acc (clean): 0.9592 | Acc (poison): 0.9592 | Val Acc: 0.9111 | Time: 00:00:10
Epoch 062 | Seed 42 | Rate 0.00 | Train Loss: 0.1288 | Val Loss: 0.2713 | Acc (clean): 0.9616 | Acc (poison): 0.9616 | Val Acc: 0.9163 | Time: 00:00:09
Epoch 063 | Seed 42 | Rate 0.00 | Train Loss: 0.1239 | Val Loss: 0.2649 | Acc (clean): 0.9638 | Acc (poison): 0.9638 | Val Acc: 0.9170 | Time: 00:00:09
Epoch 064 | Seed 42 | Rate 0.00 | Train Loss: 0.1156 | Val Loss: 0.2690 | Acc (clean): 0.9675 | Acc (poison): 0.9675 | Val Acc: 0.9107 | Time: 00:00:09
Epoch 065 | Seed 42 | Rate 0.00 | Train Loss: 0.1143 | Val Loss: 0.2858 | Acc (clean): 0.9677 | Acc (poison): 0.9677 | Val Acc: 0.9074 | Time: 00:00:09
